Turn,Happiness,Load
0,0,50
1,0,50
2,0,50
3,0,50
4,0,50
5,0,75
6,0,75
7,2,76
8,8,79
9,8,81
10,8,81
11,8,81
12,8,81
13,1,75
14,1,82
15,1,77
16,1,79
17,0,78
18,0,81
19,0,78
20,0,78
21,0,81
22,0,78
23,0,76
24,0,78
25,0,78
26,0,78
27,0,78
28,0,78
29,0,78
30,0,78
31,0,78
32,0,75
33,0,76
34,0,77
35,0,82
36,0,77
37,0,75
38,0,80
39,0,78
40,0,78
41,0,75
42,0,78
43,0,76
44,0,75
45,0,74
46,1,75
47,1,77
48,0,75
49,0,75
50,0,75
51,1,88
52,4,76
53,5,78
54,7,79
55,7,81
56,10,82
57,10,82
58,10,82
59,14,84
60,16,86
61,16,86
62,21,80
63,21,80
64,21,80
65,21,80
66,21,80
67,21,80
68,21,80
69,21,80
70,21,80
71,27,86
72,27,86
73,27,86
74,27,86
75,27,86
76,27,86
77,27,86
78,27,86
79,53,63
80,64,76
81,69,84
82,69,84
83,146,78
84,141,78
85,140,86
86,140,86
87,212,78
88,224,82
89,138,80
90,136,81
91,118,79
92,126,89
93,126,86
94,118,80
95,118,80
96,112,83
97,112,82
98,107,81
99,107,84
100,98,83
101,99,82
102,95,88
103,96,86
104,85,83
105,92,80
106,92,80
107,91,81
108,81,78
109,92,81
110,80,78
111,86,78
112,87,78
113,89,79
114,83,81
115,92,82
116,92,82
117,86,81
118,77,79
119,82,87
120,78,88
121,81,83
122,78,92
123,72,89
124,72,89
125,72,89
126,72,89
127,72,89
128,72,89
129,72,89
130,72,89
131,72,89
132,72,89
133,72,89
134,72,89
135,72,89
136,72,89
137,53,79
138,54,77
139,54,77
140,0,75
141,0,75
142,0,75
143,0,75
