Turn,Happiness,Load
0,89,31
1,89,31
2,89,31
3,89,31
4,89,31
5,89,31
6,89,31
7,89,31
8,89,31
9,89,31
10,89,31
11,89,31
12,89,31
13,89,31
14,89,31
15,89,31
16,89,31
17,89,31
18,89,31
19,89,31
20,89,31
21,89,31
22,89,31
23,89,31
24,89,31
25,89,31
26,89,31
27,89,31
28,89,31
29,89,31
30,89,31
31,89,31
32,89,31
33,89,31
34,89,31
35,89,31
36,89,31
37,89,31
38,89,31
39,89,31
40,89,31
41,89,31
42,89,31
43,89,31
44,89,31
45,89,31
46,89,31
47,89,31
48,89,31
49,89,31
50,89,31
51,89,31
52,139,44
53,136,43
54,151,40
55,145,42
56,145,42
57,145,42
58,145,42
59,145,42
60,145,42
61,145,42
62,145,42
63,145,42
64,145,42
65,145,42
66,145,42
67,145,42
68,145,42
69,145,42
70,145,42
71,145,42
72,145,42
73,145,42
74,145,42
75,145,42
76,145,42
77,145,42
78,145,42
79,145,42
80,145,42
81,145,42
82,145,42
83,145,42
84,145,42
85,145,42
86,145,42
87,145,42
88,145,42
89,145,42
90,145,42
91,145,42
92,145,42
93,145,42
94,145,42
95,145,42
96,145,42
97,145,42
98,145,42
99,145,42
100,145,42
101,145,42
102,145,42
103,145,42
104,145,42
105,145,42
106,145,42
107,145,42
108,145,42
109,145,42
110,145,42
111,145,42
112,145,42
113,145,42
114,145,42
115,145,42
116,145,42
117,145,42
118,145,42
119,145,42
120,145,42
121,145,42
122,145,42
123,145,42
124,145,42
125,145,42
126,145,42
127,145,42
128,145,42
129,145,42
130,145,42
131,145,42
132,145,42
133,145,42
134,145,42
135,145,42
136,145,42
137,145,42
138,145,42
139,145,42
140,145,42
141,145,42
142,145,42
143,145,42
