Turn,Happiness,Load
0,0,40
1,0,40
2,0,40
3,0,40
4,6,46
5,20,62
6,27,71
7,34,81
8,151,77
9,152,77
10,140,78
11,144,81
12,139,82
13,137,83
14,139,80
15,139,77
16,129,77
17,140,88
18,117,81
19,117,81
20,132,77
21,136,82
22,127,78
23,112,75
24,119,78
25,120,86
26,108,83
27,105,86
28,109,85
29,105,79
30,95,81
31,96,82
32,97,80
33,102,80
34,100,88
35,96,90
36,96,90
37,87,89
38,82,87
39,76,86
40,67,80
41,63,81
42,56,79
43,53,78
44,40,81
45,55,75
46,54,76
47,59,78
48,29,77
49,29,77
50,22,78
51,21,80
52,20,82
53,19,83
54,16,82
55,12,81
56,14,84
57,14,91
58,12,89
59,0,77
60,4,79
61,6,78
62,6,82
63,12,88
64,12,82
65,17,83
66,18,80
67,18,80
68,18,80
69,18,80
70,18,80
71,18,80
72,9,84
73,10,77
74,10,77
75,16,83
76,1,75
77,4,83
78,4,83
79,4,83
80,4,83
81,4,83
82,4,83
83,4,83
84,14,82
85,14,82
86,14,82
87,14,82
88,14,82
89,19,89
90,29,84
91,27,82
92,31,81
93,33,80
94,33,80
95,38,87
96,38,87
97,38,87
98,41,77
99,46,80
100,54,87
101,49,77
102,69,80
103,72,76
104,73,88
105,63,79
106,65,86
107,61,81
108,59,79
109,59,79
110,57,78
111,70,83
112,72,93
113,81,86
114,81,82
115,72,82
116,80,80
117,80,82
118,79,78
119,86,86
120,86,81
121,86,82
122,89,78
123,90,82
124,62,80
125,62,80
126,67,80
127,51,84
128,56,88
129,61,85
130,68,83
131,63,78
132,36,78
133,33,83
134,35,78
135,39,79
136,41,79
137,35,89
138,34,81
139,39,78
140,39,78
141,39,78
142,39,78
143,39,78
