Turn,Happiness,Load
0,0,46
1,0,46
2,0,46
3,8,52
4,61,80
5,141,88
6,131,83
7,139,86
8,139,86
9,182,81
10,143,80
11,152,78
12,151,81
13,147,75
14,155,75
15,139,79
16,132,81
17,165,84
18,137,79
19,142,80
20,147,82
21,155,83
22,158,83
23,141,83
24,137,81
25,136,82
26,90,88
27,87,78
28,99,85
29,108,79
30,117,81
31,113,83
32,90,86
33,121,88
34,85,84
35,82,83
36,80,87
37,91,88
38,78,87
39,93,86
40,67,86
41,70,83
42,70,83
43,50,75
44,29,75
45,26,80
46,20,81
47,21,81
48,20,83
49,18,79
50,21,80
51,15,81
52,9,80
53,18,88
54,11,83
55,11,82
56,15,83
57,5,79
58,6,80
59,11,82
60,6,79
61,5,84
62,7,79
63,0,75
64,1,76
65,3,77
66,7,78
67,6,79
68,10,84
69,11,81
70,12,91
71,10,83
72,10,85
73,18,80
74,11,83
75,15,88
76,17,81
77,18,89
78,22,91
79,6,79
80,7,81
81,11,79
82,9,78
83,15,79
84,15,79
85,21,80
86,21,80
87,34,81
88,41,88
89,38,89
90,21,90
91,25,84
92,22,80
93,30,81
94,14,79
95,21,84
96,39,84
97,43,86
98,57,87
99,48,84
100,57,86
101,32,79
102,27,80
103,29,82
104,26,78
105,32,79
106,48,82
107,39,84
108,53,84
109,53,82
110,74,82
111,78,83
112,77,81
113,58,78
114,61,83
115,73,80
116,63,86
117,84,82
118,89,85
119,56,87
120,52,85
121,62,82
122,62,81
123,66,78
124,74,79
125,87,86
126,56,80
127,68,79
128,78,80
129,71,79
130,64,78
131,68,81
132,68,78
133,55,81
134,61,79
135,53,89
136,54,80
137,68,85
138,59,89
139,51,80
140,84,65
141,36,32
142,30,30
143,30,30
