Turn,Happiness,Load
0,0.0,153.0
1,0.0,153.0
2,0.0,153.0
3,0.0,153.0
4,0.0,179.0
5,4.0,179.0
6,4.0,179.0
7,4.0,179.0
8,4.0,179.0
9,4.0,184.0
10,7.0,194.0
11,13.0,194.0
12,13.0,194.0
13,13.0,194.0
14,13.0,194.0
15,13.0,194.0
16,13.0,194.0
17,13.0,194.0
18,13.0,203.0
19,13.0,203.0
20,13.0,203.0
21,13.0,203.0
22,13.0,203.0
23,13.0,203.0
24,13.0,203.0
25,13.0,203.0
26,13.0,203.0
27,13.0,203.0
28,13.0,203.0
29,13.0,203.0
30,13.0,203.0
31,13.0,203.0
32,13.0,203.0
33,13.0,203.0
34,13.0,203.0
35,13.0,203.0
36,13.0,203.0
37,13.0,203.0
38,13.0,203.0
39,13.0,203.0
40,13.0,203.0
41,13.0,203.0
42,13.0,203.0
43,13.0,203.0
44,13.0,203.0
45,13.0,203.0
46,13.0,203.0
47,13.0,208.0
48,14.0,208.0
49,14.0,208.0
50,14.0,208.0
51,14.0,208.0
52,14.0,208.0
53,14.0,208.0
54,14.0,208.0
55,14.0,208.0
56,14.0,208.0
57,14.0,208.0
58,14.0,208.0
59,14.0,208.0
60,14.0,208.0
61,14.0,208.0
62,14.0,208.0
63,14.0,208.0
64,14.0,208.0
65,14.0,208.0
66,14.0,208.0
67,14.0,208.0
68,14.0,208.0
69,14.0,208.0
70,14.0,208.0
71,14.0,208.0
72,14.0,208.0
73,14.0,208.0
74,14.0,208.0
75,14.0,208.0
76,14.0,208.0
77,14.0,208.0
78,14.0,208.0
79,14.0,208.0
80,14.0,208.0
81,14.0,208.0
82,14.0,208.0
83,14.0,208.0
84,14.0,208.0
85,14.0,208.0
86,14.0,208.0
87,14.0,208.0
88,14.0,208.0
89,14.0,208.0
90,14.0,208.0
91,14.0,208.0
92,14.0,208.0
93,14.0,208.0
94,14.0,208.0
95,14.0,208.0
96,14.0,208.0
97,14.0,208.0
98,14.0,208.0
99,14.0,208.0
100,14.0,208.0
101,14.0,208.0
102,14.0,208.0
103,14.0,208.0
104,14.0,208.0
105,14.0,208.0
106,14.0,208.0
107,14.0,208.0
108,14.0,208.0
109,14.0,208.0
110,14.0,208.0
111,14.0,208.0
112,14.0,208.0
113,14.0,208.0
114,14.0,208.0
115,14.0,208.0
116,14.0,208.0
117,14.0,208.0
118,14.0,208.0
119,14.0,208.0
120,14.0,208.0
121,14.0,208.0
122,14.0,208.0
123,14.0,208.0
124,14.0,208.0
125,14.0,208.0
126,14.0,208.0
127,14.0,208.0
128,14.0,208.0
129,14.0,208.0
130,14.0,208.0
131,14.0,208.0
132,14.0,208.0
133,14.0,208.0
134,14.0,208.0
135,14.0,208.0
136,14.0,208.0
137,14.0,208.0
138,14.0,208.0
139,14.0,208.0
140,14.0,191.0
141,0.0,191.0
142,0.0,191.0
143,0.0,191.0
