Turn,Happiness,Load
0,0,72
1,0,72
2,0,74
3,0,75
4,32,72
5,196,81
6,196,81
7,207,89
8,196,78
9,188,78
10,181,81
11,183,80
12,179,80
13,177,79
14,177,79
15,182,80
16,172,81
17,187,80
18,174,79
19,201,87
20,252,81
21,217,79
22,217,79
23,217,79
24,217,79
25,275,76
26,215,76
27,223,76
28,212,80
29,207,79
30,193,78
31,192,80
32,188,78
33,196,82
34,191,79
35,186,77
36,186,77
37,227,85
38,215,82
39,215,82
40,261,84
41,237,77
42,237,79
43,227,77
44,214,65
45,224,75
46,193,56
47,201,75
48,211,78
49,211,75
50,199,81
51,141,83
52,169,75
53,116,78
54,107,79
55,59,81
56,85,80
57,84,80
58,75,80
59,34,75
60,34,77
61,34,78
62,33,79
63,4,75
64,3,75
65,13,77
66,15,78
67,7,81
68,8,80
69,6,79
70,13,80
71,14,81
72,11,81
73,6,81
74,5,81
75,5,81
76,4,81
77,4,79
78,3,80
79,5,79
80,4,75
81,0,76
82,1,77
83,0,82
84,0,82
85,0,79
86,5,80
87,0,83
88,0,81
89,0,84
90,0,84
91,0,79
92,0,83
93,2,81
94,0,91
95,0,75
96,0,82
97,0,77
98,0,80
99,1,80
100,0,81
101,0,75
102,0,84
103,0,78
104,0,75
105,0,76
106,0,75
107,0,77
108,0,82
109,1,78
110,0,81
111,1,80
112,0,84
113,0,84
114,3,80
115,0,78
116,0,77
117,0,80
118,12,81
119,0,79
120,0,75
121,0,75
122,0,75
123,0,75
124,0,77
125,0,75
126,0,78
127,0,84
128,0,81
129,6,86
130,6,78
131,0,82
132,0,85
133,0,79
134,0,79
135,0,79
136,0,82
137,0,82
138,0,81
139,0,77
140,0,75
141,0,75
142,0,75
143,0,75
