Turn,Happiness,Load
0,422.0,263.0
1,420.0,263.0
2,420.0,263.0
3,420.0,357.0
4,476.0,385.0
5,473.0,404.0
6,444.0,398.0
7,459.0,395.0
8,451.0,417.0
9,448.0,405.0
10,446.0,423.0
11,437.0,432.0
12,441.0,434.0
13,434.0,416.0
14,448.0,415.0
15,450.0,427.0
16,437.0,432.0
17,459.0,451.0
18,458.0,436.0
19,463.0,413.0
20,467.0,404.0
21,476.0,424.0
22,473.0,409.0
23,485.0,435.0
24,500.0,447.0
25,487.0,429.0
26,490.0,435.0
27,474.0,440.0
28,499.0,428.0
29,496.0,425.0
30,498.0,408.0
31,483.0,429.0
32,504.0,427.0
33,507.0,428.0
34,507.0,418.0
35,496.0,403.0
36,512.0,406.0
37,495.0,427.0
38,483.0,427.0
39,478.0,416.0
40,475.0,410.0
41,474.0,418.0
42,475.0,394.0
43,443.0,412.0
44,435.0,426.0
45,443.0,430.0
46,428.0,425.0
47,423.0,438.0
48,408.0,456.0
49,408.0,441.0
50,390.0,457.0
51,379.0,435.0
52,360.0,440.0
53,355.0,401.0
54,356.0,376.0
55,394.0,422.0
56,405.0,438.0
57,347.0,420.0
58,349.0,418.0
59,347.0,427.0
60,388.0,423.0
61,381.0,424.0
62,359.0,436.0
63,408.0,416.0
64,419.0,414.0
65,370.0,422.0
66,392.0,427.0
67,398.0,419.0
68,389.0,427.0
69,407.0,428.0
70,439.0,415.0
71,443.0,424.0
72,440.0,407.0
73,434.0,406.0
74,431.0,409.0
75,451.0,435.0
76,436.0,434.0
77,443.0,442.0
78,502.0,433.0
79,502.0,442.0
80,530.0,409.0
81,542.0,413.0
82,495.0,407.0
83,498.0,406.0
84,500.0,423.0
85,530.0,403.0
86,533.0,411.0
87,570.0,416.0
88,505.0,437.0
89,520.0,437.0
90,520.0,416.0
91,596.0,403.0
92,559.0,434.0
93,554.0,450.0
94,561.0,433.0
95,556.0,408.0
96,565.0,414.0
97,569.0,403.0
98,592.0,416.0
99,560.0,424.0
100,523.0,431.0
101,574.0,435.0
102,521.0,459.0
103,548.0,447.0
104,550.0,463.0
105,521.0,441.0
106,541.0,440.0
107,557.0,417.0
108,516.0,424.0
109,516.0,398.0
110,499.0,414.0
111,506.0,412.0
112,488.0,427.0
113,458.0,418.0
114,575.0,407.0
115,519.0,398.0
116,481.0,408.0
117,466.0,402.0
118,464.0,405.0
119,469.0,410.0
120,461.0,419.0
121,471.0,425.0
122,472.0,427.0
123,537.0,419.0
124,554.0,398.0
125,561.0,412.0
126,531.0,419.0
127,556.0,448.0
128,505.0,427.0
129,509.0,414.0
130,503.0,415.0
131,511.0,395.0
132,531.0,392.0
133,476.0,401.0
134,462.0,426.0
135,488.0,433.0
136,513.0,439.0
137,460.0,426.0
138,463.0,421.0
139,449.0,387.0
140,484.0,350.0
141,497.0,280.0
142,497.0,263.0
143,485.0,263.0
