Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,0,70
5,0,70
6,0,70
7,153,75
8,163,77
9,157,78
10,133,81
11,165,82
12,162,83
13,161,83
14,156,83
15,166,82
16,159,82
17,161,84
18,157,83
19,162,83
20,151,79
21,135,80
22,142,75
23,146,77
24,144,76
25,158,81
26,153,81
27,143,80
28,143,86
29,142,87
30,130,86
31,131,78
32,125,81
33,114,86
34,103,84
35,97,85
36,96,94
37,100,81
38,101,80
39,103,78
40,99,82
41,89,84
42,44,78
43,38,86
44,38,86
45,38,86
46,21,75
47,19,87
48,15,79
49,13,85
50,8,87
51,14,80
52,13,80
53,17,83
54,7,81
55,6,77
56,1,77
57,0,75
58,0,80
59,0,87
60,0,87
61,0,87
62,1,78
63,1,85
64,1,85
65,1,85
66,1,85
67,1,92
68,1,92
69,1,92
70,1,92
71,1,92
72,1,92
73,1,92
74,1,92
75,1,92
76,1,92
77,1,92
78,1,92
79,1,92
80,15,78
81,19,81
82,29,77
83,30,75
84,36,80
85,35,81
86,33,79
87,33,79
88,34,85
89,34,85
90,34,85
91,34,85
92,34,85
93,34,85
94,34,85
95,39,95
96,39,95
97,39,95
98,39,95
99,60,78
100,45,75
101,53,78
102,46,75
103,77,79
104,83,79
105,72,81
106,73,76
107,65,80
108,48,83
109,48,83
110,39,76
111,52,78
112,57,78
113,68,82
114,60,82
115,78,84
116,43,77
117,48,84
118,33,88
119,32,76
120,32,79
121,37,84
122,37,84
123,57,78
124,54,80
125,33,75
126,46,80
127,53,81
128,46,82
129,58,83
130,46,80
131,26,75
132,30,83
133,30,79
134,31,78
135,60,81
136,42,81
137,32,83
138,41,81
139,22,75
140,21,75
141,10,65
142,5,59
143,4,55
