Turn,Happiness,Load
0,99,52
1,99,52
2,99,52
3,99,52
4,99,52
5,99,68
6,156,78
7,151,78
8,146,77
9,142,80
10,143,81
11,135,81
12,139,78
13,128,79
14,139,77
15,132,77
16,139,79
17,139,89
18,139,86
19,139,81
20,140,92
21,151,84
22,150,78
23,148,87
24,141,78
25,139,79
26,130,80
27,132,83
28,129,82
29,129,82
30,129,82
31,124,76
32,124,76
33,122,77
34,114,78
35,114,78
36,114,76
37,88,81
38,105,82
39,87,78
40,87,69
41,88,76
42,87,78
43,80,77
44,73,81
45,69,80
46,61,86
47,55,79
48,61,87
49,49,80
50,49,84
51,41,79
52,40,80
53,33,83
54,28,84
55,23,79
56,30,85
57,30,85
58,30,85
59,30,77
60,25,77
61,15,78
62,14,78
63,29,76
64,17,77
65,16,80
66,32,77
67,32,77
68,20,67
69,20,67
70,26,80
71,15,74
72,22,74
73,16,77
74,16,77
75,18,85
76,37,80
77,39,84
78,39,84
79,49,85
80,51,82
81,50,78
82,51,88
83,52,80
84,57,84
85,48,78
86,50,86
87,58,88
88,57,82
89,67,87
90,66,83
91,65,79
92,68,78
93,42,77
94,48,78
95,53,79
96,51,80
97,75,76
98,78,81
99,81,71
100,73,75
101,71,76
102,84,75
103,87,76
104,91,78
105,87,77
106,86,77
107,89,81
108,73,82
109,71,80
110,81,87
111,90,78
112,90,79
113,101,75
114,94,81
115,82,82
116,90,85
117,99,81
118,88,80
119,74,82
120,78,83
121,78,83
122,78,83
123,78,83
124,78,83
125,103,80
126,79,81
127,87,78
128,89,80
129,87,81
130,87,83
131,103,79
132,90,82
133,85,79
134,91,84
135,77,77
136,84,77
137,74,79
138,88,83
139,87,75
140,87,75
141,87,75
142,95,57
143,71,53
