Turn,Happiness,Load
0,0.0,240.0
1,0.0,240.0
2,0.0,240.0
3,0.0,259.0
4,2.0,276.0
5,4.0,288.0
6,8.0,318.0
7,24.0,363.0
8,26.0,385.0
9,35.0,390.0
10,272.0,409.0
11,401.0,402.0
12,435.0,401.0
13,447.0,403.0
14,447.0,401.0
15,430.0,355.0
16,448.0,363.0
17,452.0,373.0
18,458.0,364.0
19,476.0,346.0
20,474.0,353.0
21,469.0,385.0
22,484.0,392.0
23,489.0,394.0
24,492.0,391.0
25,485.0,324.0
26,497.0,335.0
27,501.0,371.0
28,512.0,379.0
29,503.0,375.0
30,503.0,386.0
31,501.0,394.0
32,497.0,370.0
33,510.0,395.0
34,514.0,416.0
35,493.0,380.0
36,493.0,398.0
37,496.0,379.0
38,483.0,379.0
39,476.0,412.0
40,469.0,381.0
41,460.0,393.0
42,472.0,355.0
43,440.0,363.0
44,445.0,349.0
45,420.0,370.0
46,418.0,347.0
47,435.0,366.0
48,439.0,373.0
49,368.0,351.0
50,390.0,369.0
51,395.0,378.0
52,392.0,386.0
53,367.0,407.0
54,349.0,402.0
55,351.0,404.0
56,346.0,397.0
57,369.0,379.0
58,351.0,393.0
59,361.0,394.0
60,348.0,401.0
61,338.0,362.0
62,391.0,372.0
63,344.0,386.0
64,340.0,386.0
65,340.0,384.0
66,354.0,387.0
67,387.0,353.0
68,375.0,390.0
69,383.0,395.0
70,456.0,413.0
71,414.0,391.0
72,455.0,396.0
73,464.0,386.0
74,468.0,374.0
75,449.0,370.0
76,478.0,364.0
77,499.0,353.0
78,511.0,360.0
79,506.0,349.0
80,501.0,363.0
81,498.0,354.0
82,508.0,364.0
83,513.0,370.0
84,567.0,378.0
85,570.0,393.0
86,552.0,369.0
87,549.0,380.0
88,586.0,365.0
89,547.0,400.0
90,554.0,396.0
91,564.0,392.0
92,563.0,363.0
93,603.0,379.0
94,607.0,389.0
95,615.0,386.0
96,607.0,391.0
97,602.0,365.0
98,584.0,357.0
99,573.0,347.0
100,579.0,358.0
101,572.0,363.0
102,566.0,374.0
103,563.0,393.0
104,555.0,405.0
105,557.0,374.0
106,530.0,392.0
107,489.0,397.0
108,495.0,409.0
109,497.0,415.0
110,503.0,415.0
111,512.0,386.0
112,563.0,390.0
113,582.0,360.0
114,494.0,364.0
115,497.0,374.0
116,500.0,374.0
117,506.0,356.0
118,554.0,336.0
119,454.0,354.0
120,460.0,352.0
121,452.0,363.0
122,444.0,374.0
123,433.0,375.0
124,427.0,369.0
125,490.0,368.0
126,444.0,382.0
127,438.0,387.0
128,461.0,389.0
129,458.0,390.0
130,453.0,389.0
131,445.0,394.0
132,411.0,373.0
133,523.0,381.0
134,509.0,402.0
135,488.0,397.0
136,449.0,395.0
137,451.0,405.0
138,461.0,392.0
139,480.0,344.0
140,457.0,344.0
141,457.0,344.0
142,457.0,258.0
143,475.0,258.0
