Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,275.0
3,0.0,291.0
4,0.0,326.0
5,15.0,334.0
6,23.0,356.0
7,28.0,387.0
8,36.0,379.0
9,37.0,395.0
10,41.0,395.0
11,48.0,400.0
12,215.0,408.0
13,415.0,406.0
14,403.0,413.0
15,403.0,415.0
16,404.0,420.0
17,403.0,415.0
18,405.0,439.0
19,412.0,446.0
20,412.0,447.0
21,413.0,439.0
22,418.0,441.0
23,423.0,438.0
24,425.0,432.0
25,430.0,434.0
26,428.0,354.0
27,420.0,367.0
28,414.0,376.0
29,418.0,399.0
30,412.0,397.0
31,416.0,397.0
32,402.0,402.0
33,402.0,407.0
34,412.0,416.0
35,409.0,407.0
36,394.0,410.0
37,390.0,409.0
38,392.0,413.0
39,368.0,396.0
40,358.0,402.0
41,356.0,406.0
42,347.0,421.0
43,337.0,423.0
44,338.0,412.0
45,353.0,411.0
46,353.0,402.0
47,356.0,396.0
48,357.0,405.0
49,344.0,423.0
50,338.0,384.0
51,312.0,410.0
52,318.0,408.0
53,284.0,424.0
54,268.0,415.0
55,250.0,403.0
56,242.0,411.0
57,236.0,401.0
58,213.0,403.0
59,209.0,411.0
60,197.0,407.0
61,183.0,404.0
62,180.0,408.0
63,174.0,396.0
64,206.0,410.0
65,211.0,425.0
66,224.0,418.0
67,227.0,414.0
68,233.0,405.0
69,252.0,400.0
70,251.0,390.0
71,261.0,402.0
72,269.0,411.0
73,264.0,412.0
74,286.0,404.0
75,291.0,404.0
76,293.0,422.0
77,332.0,428.0
78,341.0,432.0
79,353.0,422.0
80,359.0,414.0
81,383.0,416.0
82,383.0,414.0
83,394.0,414.0
84,415.0,405.0
85,423.0,408.0
86,420.0,420.0
87,404.0,404.0
88,432.0,413.0
89,416.0,412.0
90,412.0,415.0
91,412.0,412.0
92,416.0,423.0
93,410.0,426.0
94,454.0,426.0
95,458.0,380.0
96,432.0,396.0
97,411.0,418.0
98,393.0,423.0
99,373.0,422.0
100,362.0,438.0
101,339.0,433.0
102,330.0,417.0
103,325.0,427.0
104,318.0,421.0
105,302.0,427.0
106,300.0,439.0
107,295.0,466.0
108,292.0,422.0
109,269.0,410.0
110,267.0,427.0
111,234.0,412.0
112,226.0,422.0
113,220.0,431.0
114,206.0,430.0
115,203.0,462.0
116,186.0,433.0
117,178.0,423.0
118,184.0,419.0
119,180.0,427.0
120,178.0,430.0
121,171.0,424.0
122,158.0,417.0
123,165.0,426.0
124,161.0,418.0
125,165.0,413.0
126,159.0,405.0
127,166.0,409.0
128,147.0,418.0
129,145.0,411.0
130,149.0,413.0
131,145.0,419.0
132,143.0,426.0
133,140.0,418.0
134,140.0,412.0
135,142.0,396.0
136,145.0,381.0
137,152.0,394.0
138,140.0,404.0
139,136.0,402.0
140,136.0,354.0
141,133.0,311.0
142,120.0,293.0
143,104.0,278.0
