Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,249.0
3,0.0,249.0
4,0.0,270.0
5,0.0,320.0
6,13.0,377.0
7,639.0,389.0
8,573.0,403.0
9,553.0,414.0
10,542.0,429.0
11,522.0,380.0
12,602.0,389.0
13,579.0,411.0
14,558.0,416.0
15,556.0,415.0
16,552.0,425.0
17,552.0,430.0
18,544.0,435.0
19,555.0,436.0
20,536.0,421.0
21,535.0,427.0
22,533.0,424.0
23,527.0,396.0
24,603.0,396.0
25,597.0,415.0
26,573.0,384.0
27,630.0,397.0
28,610.0,409.0
29,600.0,410.0
30,592.0,422.0
31,570.0,441.0
32,556.0,440.0
33,538.0,445.0
34,523.0,441.0
35,517.0,382.0
36,623.0,359.0
37,588.0,359.0
38,574.0,360.0
39,567.0,389.0
40,551.0,406.0
41,536.0,426.0
42,516.0,415.0
43,498.0,431.0
44,475.0,445.0
45,455.0,390.0
46,462.0,391.0
47,433.0,400.0
48,405.0,402.0
49,389.0,417.0
50,361.0,437.0
51,340.0,389.0
52,362.0,378.0
53,320.0,390.0
54,304.0,401.0
55,337.0,415.0
56,349.0,388.0
57,342.0,387.0
58,341.0,389.0
59,327.0,403.0
60,303.0,411.0
61,303.0,409.0
62,295.0,327.0
63,287.0,338.0
64,280.0,336.0
65,282.0,358.0
66,269.0,359.0
67,264.0,371.0
68,275.0,371.0
69,290.0,354.0
70,288.0,363.0
71,290.0,365.0
72,300.0,365.0
73,305.0,391.0
74,443.0,406.0
75,434.0,422.0
76,416.0,418.0
77,429.0,358.0
78,475.0,378.0
79,468.0,388.0
80,461.0,421.0
81,456.0,414.0
82,458.0,421.0
83,455.0,426.0
84,454.0,411.0
85,455.0,406.0
86,449.0,408.0
87,446.0,413.0
88,449.0,413.0
89,441.0,415.0
90,446.0,430.0
91,423.0,426.0
92,426.0,421.0
93,424.0,426.0
94,411.0,424.0
95,406.0,396.0
96,430.0,405.0
97,407.0,393.0
98,416.0,391.0
99,398.0,399.0
100,394.0,412.0
101,360.0,389.0
102,361.0,397.0
103,338.0,396.0
104,332.0,394.0
105,326.0,396.0
106,325.0,403.0
107,311.0,418.0
108,305.0,419.0
109,304.0,401.0
110,310.0,399.0
111,384.0,362.0
112,361.0,375.0
113,359.0,373.0
114,310.0,372.0
115,305.0,351.0
116,279.0,367.0
117,274.0,399.0
118,274.0,404.0
119,268.0,400.0
120,270.0,390.0
121,257.0,389.0
122,244.0,415.0
123,236.0,423.0
124,239.0,407.0
125,237.0,407.0
126,239.0,397.0
127,260.0,403.0
128,254.0,393.0
129,240.0,398.0
130,227.0,395.0
131,242.0,397.0
132,242.0,354.0
133,231.0,357.0
134,230.0,342.0
135,201.0,361.0
136,197.0,389.0
137,187.0,388.0
138,186.0,370.0
139,190.0,391.0
140,183.0,391.0
141,183.0,314.0
142,140.0,275.0
143,102.0,264.0
