Turn,Happiness,Load
0,377.0,247.0
1,326.0,247.0
2,313.0,247.0
3,313.0,247.0
4,313.0,289.0
5,279.0,313.0
6,169.0,324.0
7,164.0,325.0
8,164.0,319.0
9,164.0,316.0
10,165.0,334.0
11,181.0,332.0
12,171.0,328.0
13,168.0,349.0
14,157.0,396.0
15,164.0,381.0
16,453.0,390.0
17,448.0,401.0
18,454.0,398.0
19,461.0,381.0
20,462.0,402.0
21,466.0,393.0
22,479.0,374.0
23,486.0,362.0
24,493.0,354.0
25,490.0,346.0
26,492.0,362.0
27,489.0,352.0
28,504.0,368.0
29,516.0,384.0
30,508.0,366.0
31,499.0,363.0
32,513.0,391.0
33,504.0,392.0
34,502.0,361.0
35,504.0,390.0
36,491.0,378.0
37,486.0,390.0
38,476.0,365.0
39,511.0,389.0
40,503.0,386.0
41,478.0,386.0
42,478.0,390.0
43,451.0,361.0
44,453.0,367.0
45,448.0,375.0
46,453.0,382.0
47,439.0,385.0
48,412.0,373.0
49,411.0,363.0
50,414.0,383.0
51,391.0,382.0
52,404.0,389.0
53,405.0,373.0
54,394.0,387.0
55,350.0,394.0
56,335.0,399.0
57,322.0,377.0
58,384.0,392.0
59,352.0,420.0
60,339.0,413.0
61,326.0,419.0
62,322.0,420.0
63,323.0,415.0
64,323.0,405.0
65,299.0,399.0
66,313.0,386.0
67,311.0,374.0
68,377.0,385.0
69,369.0,385.0
70,361.0,356.0
71,394.0,371.0
72,452.0,387.0
73,384.0,398.0
74,363.0,392.0
75,373.0,388.0
76,383.0,357.0
77,448.0,374.0
78,432.0,385.0
79,423.0,382.0
80,426.0,365.0
81,523.0,381.0
82,474.0,387.0
83,464.0,387.0
84,544.0,407.0
85,525.0,409.0
86,528.0,377.0
87,519.0,385.0
88,505.0,389.0
89,499.0,407.0
90,498.0,365.0
91,573.0,372.0
92,571.0,376.0
93,560.0,361.0
94,607.0,372.0
95,599.0,384.0
96,584.0,359.0
97,542.0,375.0
98,526.0,410.0
99,571.0,378.0
100,618.0,381.0
101,619.0,374.0
102,584.0,377.0
103,566.0,353.0
104,651.0,344.0
105,577.0,354.0
106,647.0,361.0
107,578.0,384.0
108,581.0,370.0
109,527.0,386.0
110,509.0,377.0
111,556.0,388.0
112,565.0,403.0
113,525.0,405.0
114,491.0,393.0
115,484.0,398.0
116,463.0,396.0
117,447.0,404.0
118,447.0,412.0
119,431.0,404.0
120,424.0,385.0
121,508.0,382.0
122,506.0,386.0
123,490.0,362.0
124,479.0,358.0
125,545.0,377.0
126,479.0,350.0
127,462.0,368.0
128,449.0,390.0
129,425.0,395.0
130,402.0,397.0
131,363.0,404.0
132,346.0,401.0
133,326.0,407.0
134,316.0,401.0
135,313.0,406.0
136,297.0,401.0
137,290.0,394.0
138,290.0,404.0
139,269.0,402.0
140,270.0,402.0
141,270.0,402.0
142,270.0,402.0
143,270.0,402.0
