Turn,Happiness,Load
0,0,51
1,0,55
2,0,55
3,3,69
4,7,83
5,14,89
6,12,91
7,4,81
8,5,83
9,3,83
10,5,87
11,3,81
12,2,81
13,1,89
14,0,79
15,0,85
16,0,81
17,0,84
18,0,86
19,0,84
20,0,85
21,0,82
22,0,78
23,0,87
24,0,84
25,0,79
26,0,83
27,0,90
28,0,90
29,0,86
30,0,85
31,0,86
32,0,81
33,0,90
34,0,82
35,0,82
36,2,86
37,0,82
38,0,81
39,0,82
40,0,82
41,0,82
42,0,78
43,1,79
44,4,79
45,0,83
46,0,84
47,2,92
48,5,85
49,0,84
50,0,85
51,3,82
52,6,75
53,2,78
54,3,77
55,9,80
56,9,80
57,20,80
58,17,87
59,17,83
60,25,88
61,12,83
62,12,94
63,21,88
64,41,88
65,3,81
66,7,86
67,16,86
68,22,85
69,24,78
70,28,79
71,63,80
72,76,87
73,72,89
74,72,82
75,85,83
76,119,84
77,114,85
78,124,85
79,138,86
80,95,83
81,100,83
82,145,82
83,150,83
84,174,77
85,111,78
86,121,86
87,145,86
88,146,86
89,153,81
90,150,80
91,137,77
92,149,83
93,74,79
94,74,79
95,91,78
96,114,80
97,101,81
98,82,81
99,92,82
100,88,89
101,52,89
102,71,85
103,54,80
104,41,81
105,52,82
106,35,83
107,29,83
108,41,86
109,29,86
110,29,87
111,24,82
112,24,82
113,24,82
114,23,81
115,24,82
116,0,83
117,35,84
118,24,82
119,35,84
120,24,81
121,35,88
122,23,82
123,36,87
124,29,85
125,31,82
126,24,84
127,12,80
128,22,82
129,12,78
130,12,77
131,12,87
132,18,83
133,16,81
134,23,82
135,34,83
136,24,84
137,35,87
138,36,89
139,12,78
140,0,75
141,0,75
142,0,75
143,0,75
