Turn,Happiness,Load
0,0,50
1,0,50
2,0,50
3,0,50
4,0,50
5,0,50
6,0,50
7,7,68
8,7,69
9,122,77
10,109,75
11,117,77
12,114,82
13,134,79
14,128,81
15,135,79
16,124,79
17,128,80
18,144,81
19,152,77
20,152,77
21,154,75
22,154,75
23,154,75
24,159,75
25,115,75
26,132,80
27,132,80
28,132,80
29,132,80
30,112,79
31,111,77
32,120,88
33,112,81
34,101,83
35,101,83
36,107,75
37,93,75
38,89,75
39,87,75
40,62,82
41,67,75
42,63,81
43,48,83
44,43,84
45,33,79
46,27,83
47,29,82
48,24,75
49,22,79
50,17,81
51,8,79
52,9,83
53,8,85
54,0,75
55,0,75
56,0,75
57,8,78
58,2,85
59,0,85
60,0,86
61,0,81
62,0,75
63,0,80
64,2,84
65,4,85
66,5,83
67,5,82
68,0,75
69,6,77
70,6,79
71,0,75
72,3,93
73,8,89
74,7,77
75,8,81
76,16,77
77,24,87
78,28,86
79,35,93
80,36,85
81,14,81
82,16,90
83,15,79
84,16,76
85,21,87
86,28,94
87,29,81
88,32,84
89,34,84
90,44,83
91,46,83
92,40,80
93,45,84
94,45,79
95,49,83
96,77,84
97,76,86
98,79,88
99,58,83
100,64,90
101,62,84
102,68,85
103,70,82
104,69,92
105,68,83
106,45,80
107,50,75
108,62,75
109,57,75
110,44,84
111,54,75
112,53,83
113,50,82
114,48,78
115,49,88
116,44,90
117,61,79
118,66,80
119,59,93
120,56,89
121,49,88
122,47,83
123,52,77
124,39,79
125,26,80
126,46,83
127,37,76
128,35,86
129,37,81
130,46,85
131,33,83
132,32,85
133,34,81
134,34,80
135,29,82
136,29,80
137,23,82
138,22,80
139,22,80
140,22,80
141,44,56
142,23,48
143,23,47
