Turn,Happiness,Load
0,0.0,247.0
1,0.0,247.0
2,0.0,259.0
3,4.0,266.0
4,7.0,332.0
5,19.0,395.0
6,264.0,427.0
7,480.0,408.0
8,430.0,403.0
9,443.0,409.0
10,464.0,424.0
11,462.0,419.0
12,467.0,404.0
13,449.0,400.0
14,448.0,403.0
15,421.0,409.0
16,423.0,418.0
17,493.0,399.0
18,454.0,401.0
19,419.0,411.0
20,406.0,422.0
21,416.0,411.0
22,425.0,416.0
23,436.0,420.0
24,453.0,367.0
25,442.0,419.0
26,452.0,417.0
27,456.0,414.0
28,483.0,416.0
29,477.0,406.0
30,468.0,417.0
31,469.0,404.0
32,437.0,407.0
33,421.0,399.0
34,464.0,408.0
35,471.0,404.0
36,447.0,406.0
37,448.0,406.0
38,442.0,402.0
39,443.0,409.0
40,436.0,425.0
41,420.0,414.0
42,439.0,419.0
43,426.0,410.0
44,437.0,423.0
45,448.0,403.0
46,402.0,417.0
47,381.0,425.0
48,396.0,426.0
49,395.0,407.0
50,385.0,394.0
51,385.0,376.0
52,370.0,388.0
53,335.0,396.0
54,292.0,400.0
55,245.0,377.0
56,189.0,389.0
57,210.0,406.0
58,206.0,421.0
59,213.0,402.0
60,214.0,388.0
61,192.0,405.0
62,213.0,413.0
63,209.0,422.0
64,213.0,422.0
65,265.0,414.0
66,261.0,416.0
67,285.0,407.0
68,255.0,404.0
69,266.0,408.0
70,274.0,412.0
71,283.0,392.0
72,311.0,390.0
73,316.0,386.0
74,326.0,407.0
75,338.0,390.0
76,342.0,364.0
77,324.0,378.0
78,336.0,399.0
79,360.0,428.0
80,378.0,391.0
81,399.0,389.0
82,401.0,413.0
83,411.0,400.0
84,409.0,414.0
85,414.0,429.0
86,420.0,397.0
87,398.0,386.0
88,384.0,405.0
89,382.0,387.0
90,349.0,404.0
91,373.0,420.0
92,371.0,410.0
93,381.0,418.0
94,409.0,400.0
95,360.0,395.0
96,358.0,420.0
97,359.0,427.0
98,348.0,422.0
99,352.0,388.0
100,334.0,415.0
101,358.0,371.0
102,346.0,393.0
103,312.0,401.0
104,297.0,401.0
105,311.0,389.0
106,321.0,383.0
107,304.0,371.0
108,281.0,367.0
109,237.0,387.0
110,259.0,388.0
111,273.0,388.0
112,261.0,405.0
113,263.0,394.0
114,267.0,406.0
115,284.0,411.0
116,295.0,410.0
117,314.0,419.0
118,320.0,427.0
119,323.0,379.0
120,290.0,372.0
121,255.0,398.0
122,273.0,395.0
123,267.0,418.0
124,283.0,397.0
125,265.0,390.0
126,248.0,413.0
127,244.0,404.0
128,248.0,410.0
129,240.0,406.0
130,260.0,396.0
131,253.0,395.0
132,245.0,377.0
133,252.0,383.0
134,228.0,410.0
135,234.0,406.0
136,219.0,396.0
137,203.0,419.0
138,211.0,409.0
139,221.0,378.0
140,207.0,321.0
141,137.0,275.0
142,103.0,247.0
143,70.0,247.0
