Turn,Happiness,Load
0,76,58
1,76,58
2,76,58
3,36,69
4,21,82
5,18,90
6,14,88
7,8,87
8,15,85
9,18,87
10,9,83
11,9,86
12,3,85
13,2,88
14,6,85
15,3,86
16,3,85
17,4,85
18,1,86
19,1,88
20,0,90
21,1,85
22,2,79
23,0,81
24,0,83
25,0,82
26,0,83
27,0,90
28,0,89
29,0,90
30,0,85
31,0,83
32,0,83
33,0,82
34,0,86
35,0,85
36,0,84
37,0,86
38,0,83
39,0,84
40,0,82
41,0,86
42,0,83
43,0,83
44,0,83
45,0,83
46,0,83
47,0,83
48,2,85
49,3,92
50,6,82
51,9,84
52,15,84
53,25,86
54,26,87
55,28,84
56,15,84
57,36,81
58,32,84
59,37,84
60,37,84
61,35,83
62,39,88
63,38,82
64,51,87
65,54,83
66,87,82
67,89,84
68,59,78
69,62,78
70,83,82
71,93,86
72,103,87
73,112,89
74,123,87
75,112,87
76,117,83
77,116,83
78,115,84
79,131,85
80,162,78
81,185,81
82,149,83
83,153,84
84,170,85
85,165,87
86,185,89
87,163,84
88,173,89
89,168,80
90,190,81
91,196,86
92,200,87
93,195,80
94,191,81
95,214,83
96,189,82
97,191,83
98,197,84
99,153,84
100,175,85
101,166,79
102,176,84
103,179,80
104,142,83
105,137,86
106,134,92
107,186,86
108,177,89
109,191,87
110,171,91
111,160,90
112,149,87
113,152,81
114,146,86
115,148,88
116,149,86
117,158,86
118,149,85
119,128,83
120,138,85
121,120,85
122,85,86
123,81,89
124,91,83
125,83,78
126,80,86
127,89,82
128,75,78
129,79,81
130,82,82
131,77,81
132,71,81
133,69,88
134,69,82
135,98,85
136,64,88
137,116,87
138,85,85
139,96,77
140,73,68
141,65,58
142,65,58
143,65,58
