Turn,Happiness,Load
0,0.0,252.0
1,0.0,252.0
2,0.0,284.0
3,10.0,318.0
4,25.0,384.0
5,53.0,426.0
6,445.0,404.0
7,458.0,409.0
8,464.0,429.0
9,472.0,432.0
10,462.0,406.0
11,413.0,397.0
12,428.0,405.0
13,440.0,414.0
14,418.0,413.0
15,416.0,414.0
16,430.0,418.0
17,423.0,409.0
18,447.0,435.0
19,438.0,431.0
20,456.0,411.0
21,460.0,419.0
22,467.0,418.0
23,447.0,427.0
24,446.0,433.0
25,454.0,424.0
26,445.0,424.0
27,433.0,410.0
28,466.0,419.0
29,464.0,404.0
30,473.0,422.0
31,471.0,416.0
32,473.0,410.0
33,474.0,401.0
34,456.0,406.0
35,460.0,399.0
36,458.0,414.0
37,448.0,438.0
38,466.0,400.0
39,440.0,387.0
40,428.0,380.0
41,407.0,395.0
42,404.0,394.0
43,399.0,406.0
44,398.0,412.0
45,380.0,406.0
46,356.0,395.0
47,353.0,391.0
48,338.0,407.0
49,328.0,410.0
50,300.0,423.0
51,286.0,422.0
52,279.0,426.0
53,260.0,421.0
54,275.0,410.0
55,266.0,406.0
56,278.0,444.0
57,253.0,447.0
58,255.0,449.0
59,272.0,425.0
60,262.0,416.0
61,259.0,419.0
62,258.0,431.0
63,267.0,424.0
64,240.0,421.0
65,243.0,416.0
66,280.0,407.0
67,276.0,404.0
68,286.0,401.0
69,309.0,412.0
70,301.0,413.0
71,320.0,416.0
72,330.0,406.0
73,330.0,418.0
74,340.0,413.0
75,358.0,423.0
76,357.0,411.0
77,379.0,411.0
78,412.0,412.0
79,359.0,434.0
80,376.0,412.0
81,383.0,405.0
82,413.0,417.0
83,427.0,399.0
84,393.0,401.0
85,403.0,407.0
86,410.0,426.0
87,428.0,424.0
88,450.0,407.0
89,467.0,418.0
90,480.0,409.0
91,479.0,417.0
92,457.0,415.0
93,453.0,423.0
94,459.0,418.0
95,450.0,425.0
96,442.0,418.0
97,438.0,410.0
98,430.0,401.0
99,436.0,401.0
100,446.0,416.0
101,450.0,400.0
102,444.0,396.0
103,461.0,391.0
104,431.0,394.0
105,419.0,407.0
106,425.0,414.0
107,418.0,418.0
108,421.0,416.0
109,421.0,412.0
110,430.0,410.0
111,432.0,400.0
112,293.0,416.0
113,310.0,412.0
114,322.0,407.0
115,324.0,408.0
116,331.0,415.0
117,285.0,408.0
118,284.0,417.0
119,285.0,415.0
120,227.0,418.0
121,230.0,414.0
122,227.0,426.0
123,216.0,412.0
124,223.0,407.0
125,221.0,428.0
126,224.0,432.0
127,232.0,422.0
128,239.0,406.0
129,236.0,405.0
130,228.0,407.0
131,214.0,411.0
132,225.0,402.0
133,242.0,400.0
134,247.0,393.0
135,252.0,395.0
136,267.0,409.0
137,262.0,416.0
138,277.0,421.0
139,302.0,414.0
140,300.0,414.0
141,300.0,414.0
142,300.0,414.0
143,300.0,414.0
