Turn,Happiness,Load
0,0,34
1,0,34
2,0,34
3,3,42
4,17,63
5,17,85
6,74,84
7,75,81
8,71,82
9,70,84
10,68,84
11,68,82
12,68,84
13,66,85
14,67,84
15,72,82
16,70,84
17,71,84
18,68,82
19,79,87
20,74,85
21,70,84
22,79,81
23,74,76
24,77,81
25,75,77
26,70,78
27,75,73
28,76,83
29,80,81
30,74,76
31,71,87
32,74,76
33,77,79
34,79,80
35,71,83
36,68,83
37,63,89
38,73,83
39,66,79
40,69,82
41,60,83
42,58,91
43,68,79
44,63,79
45,63,79
46,59,79
47,60,76
48,62,84
49,61,79
50,58,89
51,65,90
52,62,83
53,60,88
54,60,77
55,56,78
56,60,78
57,60,82
58,59,80
59,57,79
60,52,79
61,62,81
62,58,81
63,60,82
64,68,77
65,70,80
66,85,72
67,84,77
68,90,85
69,102,82
70,102,82
71,80,81
72,73,83
73,88,85
74,95,83
75,91,92
76,90,83
77,93,85
78,93,85
79,99,82
80,117,79
81,107,78
82,108,79
83,115,80
84,115,80
85,120,88
86,123,78
87,108,84
88,122,84
89,121,84
90,121,86
91,119,85
92,119,85
93,119,85
94,119,85
95,119,85
96,119,85
97,125,81
98,128,80
99,130,82
100,134,86
101,130,75
102,118,77
103,114,84
104,127,79
105,117,80
106,117,80
107,124,87
108,124,85
109,116,86
110,125,91
111,125,91
112,103,82
113,111,83
114,114,82
115,112,87
116,109,82
117,113,82
118,116,80
119,124,83
120,113,79
121,99,87
122,102,79
123,104,81
124,96,81
125,98,77
126,92,81
127,94,77
128,112,80
129,111,84
130,111,85
131,111,85
132,111,85
133,108,80
134,113,78
135,94,81
136,97,82
137,99,84
138,91,76
139,91,76
140,102,66
141,102,66
142,102,66
143,102,66
