Turn,Happiness,Load
0,61,29
1,61,29
2,61,29
3,61,29
4,61,29
5,61,29
6,61,29
7,61,29
8,61,29
9,61,29
10,61,29
11,61,29
12,61,29
13,61,29
14,61,29
15,61,29
16,61,29
17,61,29
18,61,29
19,61,29
20,61,29
21,61,29
22,61,29
23,61,29
24,61,29
25,61,29
26,61,29
27,61,29
28,61,29
29,61,29
30,61,29
31,61,29
32,61,29
33,61,29
34,61,29
35,61,29
36,61,29
37,61,29
38,61,29
39,61,29
40,61,29
41,61,29
42,61,29
43,61,29
44,61,29
45,61,29
46,61,29
47,61,29
48,61,29
49,52,45
50,45,44
51,36,45
52,36,45
53,36,45
54,36,45
55,23,43
56,19,43
57,24,45
58,17,45
59,25,46
60,16,43
61,16,43
62,16,43
63,16,43
64,16,43
65,16,43
66,16,43
67,16,43
68,16,43
69,16,43
70,16,43
71,16,43
72,16,43
73,16,43
74,16,43
75,16,43
76,16,43
77,16,43
78,16,43
79,16,43
80,16,43
81,16,43
82,16,43
83,16,43
84,16,43
85,16,43
86,16,43
87,16,43
88,16,43
89,16,43
90,16,43
91,16,43
92,16,43
93,16,43
94,16,43
95,16,43
96,16,43
97,16,43
98,16,43
99,16,43
100,16,43
101,16,43
102,16,43
103,16,43
104,16,43
105,16,43
106,16,43
107,16,43
108,16,43
109,16,43
110,16,43
111,16,43
112,16,43
113,16,43
114,16,43
115,16,43
116,16,43
117,16,43
118,16,43
119,16,43
120,16,43
121,16,43
122,16,43
123,16,43
124,16,43
125,16,43
126,16,43
127,16,43
128,16,43
129,16,43
130,16,43
131,16,43
132,16,43
133,16,43
134,16,43
135,16,43
136,16,43
137,16,43
138,16,43
139,16,43
140,16,43
141,16,43
142,16,43
143,16,43
