Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,249.0
3,0.0,249.0
4,0.0,249.0
5,0.0,364.0
6,7.0,398.0
7,65.0,385.0
8,185.0,414.0
9,395.0,409.0
10,400.0,368.0
11,389.0,355.0
12,363.0,334.0
13,324.0,360.0
14,302.0,380.0
15,307.0,398.0
16,314.0,391.0
17,320.0,396.0
18,324.0,379.0
19,328.0,399.0
20,320.0,412.0
21,318.0,392.0
22,321.0,382.0
23,337.0,367.0
24,340.0,379.0
25,344.0,371.0
26,342.0,389.0
27,347.0,382.0
28,351.0,385.0
29,346.0,382.0
30,350.0,376.0
31,355.0,389.0
32,350.0,403.0
33,351.0,396.0
34,352.0,375.0
35,355.0,376.0
36,362.0,381.0
37,357.0,391.0
38,366.0,407.0
39,336.0,399.0
40,332.0,382.0
41,321.0,377.0
42,310.0,380.0
43,305.0,389.0
44,300.0,392.0
45,286.0,396.0
46,278.0,384.0
47,288.0,400.0
48,281.0,393.0
49,277.0,364.0
50,276.0,372.0
51,271.0,374.0
52,254.0,368.0
53,236.0,364.0
54,218.0,390.0
55,216.0,397.0
56,216.0,371.0
57,181.0,400.0
58,175.0,403.0
59,176.0,404.0
60,173.0,395.0
61,174.0,390.0
62,170.0,396.0
63,165.0,387.0
64,168.0,394.0
65,178.0,397.0
66,177.0,391.0
67,178.0,398.0
68,175.0,412.0
69,193.0,405.0
70,198.0,405.0
71,200.0,395.0
72,246.0,397.0
73,256.0,401.0
74,271.0,410.0
75,300.0,414.0
76,303.0,417.0
77,299.0,417.0
78,319.0,420.0
79,325.0,415.0
80,327.0,413.0
81,335.0,412.0
82,337.0,422.0
83,339.0,399.0
84,355.0,405.0
85,359.0,397.0
86,361.0,404.0
87,365.0,413.0
88,445.0,419.0
89,427.0,410.0
90,437.0,372.0
91,399.0,386.0
92,399.0,391.0
93,398.0,403.0
94,398.0,401.0
95,399.0,397.0
96,384.0,391.0
97,373.0,408.0
98,369.0,427.0
99,368.0,398.0
100,370.0,406.0
101,363.0,415.0
102,363.0,399.0
103,363.0,359.0
104,353.0,372.0
105,334.0,372.0
106,319.0,362.0
107,280.0,397.0
108,262.0,386.0
109,262.0,394.0
110,248.0,388.0
111,260.0,368.0
112,242.0,365.0
113,238.0,374.0
114,223.0,384.0
115,214.0,372.0
116,204.0,341.0
117,184.0,364.0
118,176.0,378.0
119,180.0,378.0
120,179.0,396.0
121,168.0,374.0
122,168.0,398.0
123,165.0,370.0
124,159.0,375.0
125,159.0,386.0
126,155.0,397.0
127,152.0,413.0
128,151.0,418.0
129,151.0,412.0
130,151.0,399.0
131,151.0,388.0
132,154.0,405.0
133,155.0,409.0
134,163.0,419.0
135,165.0,400.0
136,166.0,403.0
137,172.0,411.0
138,168.0,376.0
139,166.0,355.0
140,164.0,327.0
141,145.0,306.0
142,127.0,271.0
143,86.0,255.0
