Turn,Happiness,Load
0,0.0,261.0
1,0.0,261.0
2,0.0,265.0
3,0.0,286.0
4,3.0,313.0
5,17.0,328.0
6,21.0,391.0
7,133.0,401.0
8,294.0,395.0
9,473.0,401.0
10,422.0,379.0
11,413.0,385.0
12,393.0,401.0
13,399.0,392.0
14,375.0,394.0
15,383.0,387.0
16,396.0,406.0
17,407.0,424.0
18,392.0,411.0
19,398.0,420.0
20,394.0,434.0
21,413.0,435.0
22,407.0,393.0
23,452.0,406.0
24,469.0,406.0
25,477.0,399.0
26,477.0,415.0
27,494.0,414.0
28,449.0,423.0
29,456.0,425.0
30,461.0,419.0
31,455.0,435.0
32,463.0,367.0
33,436.0,386.0
34,440.0,389.0
35,450.0,395.0
36,454.0,400.0
37,449.0,407.0
38,491.0,413.0
39,459.0,408.0
40,455.0,347.0
41,386.0,382.0
42,417.0,390.0
43,435.0,373.0
44,433.0,380.0
45,423.0,399.0
46,408.0,409.0
47,420.0,410.0
48,408.0,437.0
49,373.0,411.0
50,381.0,402.0
51,345.0,396.0
52,337.0,414.0
53,339.0,414.0
54,321.0,408.0
55,295.0,407.0
56,252.0,427.0
57,254.0,399.0
58,229.0,403.0
59,243.0,384.0
60,207.0,393.0
61,228.0,390.0
62,209.0,402.0
63,206.0,401.0
64,225.0,411.0
65,222.0,422.0
66,228.0,424.0
67,259.0,351.0
68,236.0,333.0
69,206.0,343.0
70,223.0,367.0
71,243.0,386.0
72,249.0,395.0
73,270.0,412.0
74,272.0,425.0
75,287.0,428.0
76,328.0,401.0
77,349.0,432.0
78,384.0,427.0
79,374.0,451.0
80,396.0,414.0
81,421.0,402.0
82,420.0,424.0
83,459.0,411.0
84,448.0,421.0
85,500.0,390.0
86,453.0,401.0
87,482.0,424.0
88,484.0,410.0
89,460.0,420.0
90,472.0,414.0
91,480.0,403.0
92,490.0,383.0
93,488.0,387.0
94,489.0,390.0
95,473.0,377.0
96,461.0,389.0
97,471.0,382.0
98,475.0,367.0
99,449.0,355.0
100,420.0,378.0
101,432.0,373.0
102,395.0,386.0
103,399.0,394.0
104,402.0,365.0
105,319.0,395.0
106,339.0,377.0
107,337.0,403.0
108,370.0,413.0
109,349.0,401.0
110,326.0,405.0
111,309.0,391.0
112,284.0,385.0
113,278.0,394.0
114,298.0,404.0
115,302.0,412.0
116,287.0,410.0
117,265.0,410.0
118,279.0,401.0
119,267.0,421.0
120,292.0,384.0
121,257.0,378.0
122,225.0,385.0
123,236.0,377.0
124,227.0,384.0
125,210.0,399.0
126,210.0,408.0
127,214.0,393.0
128,165.0,403.0
129,168.0,406.0
130,176.0,417.0
131,207.0,397.0
132,179.0,410.0
133,198.0,397.0
134,153.0,386.0
135,142.0,392.0
136,153.0,391.0
137,143.0,412.0
138,172.0,408.0
139,167.0,376.0
140,154.0,338.0
141,139.0,318.0
142,116.0,285.0
143,102.0,267.0
