Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,0,49
5,0,49
6,0,49
7,0,49
8,11,59
9,11,71
10,10,74
11,179,75
12,223,76
13,223,76
14,234,81
15,245,80
16,245,80
17,245,80
18,231,79
19,233,76
20,235,77
21,235,77
22,235,77
23,235,77
24,247,78
25,249,79
26,249,79
27,261,82
28,261,82
29,252,76
30,250,77
31,250,77
32,246,78
33,246,78
34,245,76
35,256,79
36,256,79
37,235,81
38,220,77
39,208,78
40,201,77
41,213,78
42,195,78
43,186,79
44,186,79
45,186,79
46,196,82
47,241,65
48,210,60
49,92,52
50,99,64
51,87,53
52,87,53
53,87,72
54,55,76
55,48,80
56,43,82
57,38,80
58,30,81
59,35,82
60,35,82
61,44,83
62,44,83
63,44,83
64,19,77
65,20,79
66,20,79
67,20,79
68,20,79
69,11,79
70,19,80
71,19,80
72,19,85
73,19,85
74,19,85
75,19,85
76,19,85
77,19,85
78,18,76
79,24,77
80,24,78
81,21,79
82,27,80
83,27,80
84,27,80
85,27,80
86,42,76
87,42,78
88,33,79
89,33,79
90,39,76
91,39,77
92,7,79
93,0,73
94,0,75
95,0,75
96,0,73
97,0,75
98,0,74
99,0,74
100,0,80
101,0,74
102,0,74
103,12,81
104,0,75
105,0,75
106,0,75
107,0,75
108,0,75
109,1,75
110,1,75
111,3,75
112,0,75
113,0,75
114,0,75
115,0,75
116,0,75
117,0,79
118,0,79
119,0,79
120,0,79
121,15,76
122,8,76
123,12,78
124,0,75
125,0,75
126,1,76
127,0,77
128,12,82
129,0,75
130,0,69
131,11,79
132,11,79
133,0,75
134,0,75
135,6,75
136,6,75
137,6,83
138,15,78
139,2,74
140,0,75
141,0,75
142,0,62
143,0,49
