Turn,Happiness,Load
0,437.0,250.0
1,406.0,250.0
2,455.0,270.0
3,472.0,284.0
4,465.0,284.0
5,465.0,346.0
6,455.0,362.0
7,442.0,382.0
8,448.0,389.0
9,442.0,397.0
10,450.0,403.0
11,451.0,378.0
12,442.0,364.0
13,437.0,372.0
14,433.0,369.0
15,435.0,343.0
16,448.0,330.0
17,462.0,340.0
18,454.0,367.0
19,445.0,385.0
20,447.0,389.0
21,475.0,389.0
22,476.0,392.0
23,482.0,363.0
24,484.0,390.0
25,494.0,394.0
26,490.0,399.0
27,491.0,420.0
28,498.0,378.0
29,503.0,355.0
30,521.0,362.0
31,513.0,404.0
32,518.0,414.0
33,530.0,412.0
34,489.0,397.0
35,509.0,407.0
36,502.0,383.0
37,505.0,385.0
38,502.0,399.0
39,494.0,363.0
40,488.0,355.0
41,486.0,398.0
42,465.0,409.0
43,451.0,374.0
44,477.0,374.0
45,438.0,381.0
46,451.0,405.0
47,444.0,373.0
48,445.0,395.0
49,419.0,406.0
50,421.0,412.0
51,416.0,381.0
52,414.0,388.0
53,413.0,406.0
54,331.0,399.0
55,330.0,409.0
56,331.0,408.0
57,340.0,414.0
58,339.0,395.0
59,348.0,409.0
60,341.0,408.0
61,336.0,367.0
62,324.0,387.0
63,313.0,386.0
64,315.0,387.0
65,366.0,394.0
66,374.0,387.0
67,355.0,390.0
68,355.0,381.0
69,357.0,388.0
70,376.0,402.0
71,376.0,388.0
72,402.0,406.0
73,418.0,416.0
74,435.0,400.0
75,445.0,410.0
76,449.0,414.0
77,442.0,411.0
78,436.0,407.0
79,457.0,399.0
80,452.0,396.0
81,483.0,400.0
82,486.0,388.0
83,490.0,405.0
84,501.0,411.0
85,527.0,413.0
86,538.0,369.0
87,546.0,365.0
88,542.0,357.0
89,548.0,371.0
90,541.0,397.0
91,537.0,404.0
92,539.0,411.0
93,542.0,402.0
94,546.0,402.0
95,550.0,395.0
96,566.0,389.0
97,573.0,392.0
98,578.0,388.0
99,569.0,389.0
100,570.0,392.0
101,574.0,396.0
102,525.0,397.0
103,520.0,407.0
104,563.0,419.0
105,574.0,396.0
106,539.0,403.0
107,535.0,400.0
108,541.0,406.0
109,541.0,411.0
110,558.0,384.0
111,553.0,395.0
112,580.0,385.0
113,597.0,378.0
114,479.0,390.0
115,496.0,393.0
116,489.0,393.0
117,478.0,403.0
118,477.0,390.0
119,514.0,391.0
120,523.0,405.0
121,521.0,395.0
122,521.0,390.0
123,515.0,375.0
124,527.0,374.0
125,490.0,391.0
126,486.0,401.0
127,487.0,423.0
128,474.0,413.0
129,466.0,422.0
130,571.0,421.0
131,500.0,416.0
132,506.0,409.0
133,497.0,409.0
134,508.0,395.0
135,470.0,404.0
136,468.0,377.0
137,528.0,380.0
138,530.0,365.0
139,512.0,342.0
140,498.0,342.0
141,498.0,294.0
142,475.0,282.0
143,494.0,258.0
