Turn,Happiness,Load
0,0,50
1,0,50
2,0,50
3,0,71
4,0,75
5,0,89
6,0,92
7,2,78
8,4,81
9,6,76
10,4,83
11,8,78
12,10,85
13,10,82
14,15,80
15,15,75
16,19,74
17,26,76
18,28,77
19,29,86
20,34,85
21,38,81
22,49,81
23,38,79
24,38,80
25,56,79
26,70,83
27,71,80
28,74,89
29,77,86
30,86,86
31,85,83
32,80,84
33,81,84
34,74,82
35,93,76
36,93,75
37,92,75
38,103,83
39,90,84
40,99,80
41,92,82
42,115,76
43,117,79
44,123,79
45,123,79
46,116,73
47,123,74
48,123,80
49,122,79
50,122,79
51,141,75
52,130,76
53,132,79
54,135,80
55,141,82
56,146,84
57,139,78
58,138,78
59,141,79
60,141,79
61,143,78
62,148,82
63,148,82
64,148,82
65,148,82
66,159,84
67,166,83
68,169,81
69,169,85
70,171,82
71,169,82
72,169,81
73,180,79
74,171,81
75,176,84
76,180,79
77,178,80
78,178,80
79,174,84
80,164,88
81,158,87
82,176,89
83,178,87
84,184,89
85,149,90
86,187,83
87,187,83
88,187,83
89,187,83
90,197,86
91,199,83
92,193,81
93,181,78
94,170,82
95,177,76
96,159,79
97,155,79
98,155,82
99,183,79
100,140,80
101,167,79
102,159,84
103,176,82
104,185,82
105,168,76
106,168,76
107,158,79
108,156,79
109,152,83
110,152,84
111,144,91
112,115,81
113,156,78
114,128,79
115,164,83
116,158,81
117,158,85
118,144,80
119,129,85
120,115,82
121,107,81
122,111,82
123,112,83
124,140,78
125,132,77
126,140,77
127,142,83
128,142,84
129,142,84
130,133,81
131,133,81
132,133,81
133,133,81
134,128,81
135,112,83
136,117,82
137,133,80
138,119,85
139,104,77
140,104,77
141,104,77
142,104,77
143,104,77
