Turn,Happiness,Load
0,100,32
1,100,32
2,100,32
3,100,32
4,100,32
5,100,32
6,100,32
7,100,32
8,100,32
9,100,32
10,100,32
11,100,32
12,100,32
13,100,32
14,100,32
15,100,32
16,100,32
17,100,32
18,100,32
19,100,32
20,100,32
21,100,32
22,100,32
23,100,32
24,100,32
25,100,32
26,100,32
27,100,32
28,100,32
29,100,32
30,100,32
31,100,32
32,100,32
33,100,32
34,100,32
35,100,32
36,100,32
37,100,32
38,100,32
39,100,32
40,100,32
41,100,32
42,100,32
43,100,32
44,100,32
45,100,32
46,100,32
47,100,32
48,100,32
49,100,32
50,100,32
51,100,32
52,100,32
53,100,32
54,100,32
55,100,32
56,100,32
57,100,32
58,100,32
59,100,32
60,100,32
61,100,32
62,100,32
63,100,32
64,100,32
65,100,32
66,100,32
67,100,32
68,100,32
69,100,32
70,100,32
71,100,32
72,100,32
73,100,32
74,100,32
75,100,32
76,100,32
77,100,32
78,100,32
79,100,32
80,100,32
81,100,32
82,100,32
83,100,32
84,100,32
85,100,32
86,100,32
87,100,32
88,100,32
89,100,32
90,100,32
91,100,32
92,100,32
93,100,32
94,100,32
95,100,32
96,100,32
97,100,32
98,100,32
99,100,32
100,100,32
101,100,32
102,100,32
103,100,32
104,100,32
105,100,32
106,100,32
107,100,32
108,100,32
109,100,32
110,100,32
111,100,32
112,100,32
113,100,32
114,100,32
115,100,32
116,100,32
117,100,32
118,100,32
119,100,32
120,100,32
121,100,32
122,100,32
123,100,32
124,100,32
125,100,32
126,100,32
127,100,32
128,100,32
129,100,32
130,100,32
131,100,32
132,100,32
133,100,32
134,100,32
135,100,32
136,100,32
137,100,32
138,100,32
139,100,32
140,100,32
141,100,32
142,100,32
143,100,32
