Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,0,52
5,0,52
6,0,52
7,0,61
8,0,78
9,0,86
10,1,79
11,2,84
12,4,80
13,4,80
14,4,84
15,9,77
16,13,78
17,15,86
18,15,86
19,19,75
20,21,82
21,21,82
22,22,88
23,22,88
24,29,75
25,36,75
26,40,80
27,43,88
28,54,85
29,54,85
30,54,85
31,59,75
32,59,75
33,70,84
34,80,83
35,81,83
36,92,81
37,88,81
38,93,78
39,91,78
40,101,84
41,101,85
42,122,75
43,122,83
44,133,76
45,125,78
46,131,84
47,125,80
48,131,82
49,152,75
50,164,83
51,178,92
52,196,83
53,208,77
54,193,84
55,202,84
56,217,78
57,253,78
58,257,79
59,259,80
60,304,76
61,234,83
62,225,83
63,286,78
64,255,82
65,266,81
66,254,82
67,290,77
68,268,80
69,254,80
70,274,77
71,259,78
72,246,79
73,247,81
74,128,29
75,165,55
76,184,70
77,182,73
78,182,73
79,181,86
80,164,84
81,232,80
82,178,83
83,187,84
84,177,84
85,175,83
86,182,75
87,186,77
88,155,78
89,181,79
90,181,79
91,179,84
92,166,89
93,134,77
94,134,84
95,102,86
96,107,90
97,104,85
98,99,79
99,114,76
100,123,78
101,101,75
102,105,82
103,96,79
104,103,80
105,58,75
106,59,80
107,96,75
108,25,75
109,21,76
110,84,77
111,70,76
112,44,75
113,40,75
114,50,82
115,41,75
116,53,88
117,49,79
118,53,80
119,71,84
120,29,81
121,13,75
122,30,84
123,19,75
124,32,81
125,47,82
126,42,78
127,37,78
128,19,76
129,17,73
130,16,76
131,29,78
132,21,76
133,19,76
134,38,79
135,39,79
136,49,81
137,21,79
138,17,76
139,17,75
140,26,73
141,22,63
142,17,46
143,21,44
