Turn,Happiness,Load
0,4.0,255.0
1,4.0,255.0
2,4.0,264.0
3,13.0,264.0
4,13.0,279.0
5,17.0,308.0
6,22.0,366.0
7,46.0,393.0
8,45.0,394.0
9,378.0,394.0
10,381.0,408.0
11,389.0,397.0
12,397.0,391.0
13,397.0,404.0
14,408.0,421.0
15,403.0,415.0
16,399.0,422.0
17,417.0,409.0
18,477.0,395.0
19,466.0,404.0
20,478.0,405.0
21,480.0,365.0
22,479.0,380.0
23,490.0,390.0
24,487.0,375.0
25,482.0,386.0
26,477.0,400.0
27,510.0,407.0
28,498.0,387.0
29,484.0,379.0
30,462.0,393.0
31,454.0,409.0
32,470.0,392.0
33,438.0,420.0
34,453.0,412.0
35,479.0,397.0
36,480.0,409.0
37,479.0,422.0
38,460.0,391.0
39,417.0,409.0
40,421.0,410.0
41,425.0,416.0
42,419.0,417.0
43,421.0,425.0
44,407.0,399.0
45,383.0,399.0
46,398.0,402.0
47,389.0,370.0
48,386.0,368.0
49,368.0,356.0
50,340.0,359.0
51,261.0,374.0
52,281.0,406.0
53,283.0,398.0
54,233.0,425.0
55,249.0,369.0
56,190.0,400.0
57,198.0,376.0
58,185.0,398.0
59,194.0,383.0
60,189.0,399.0
61,208.0,409.0
62,228.0,394.0
63,225.0,359.0
64,220.0,393.0
65,243.0,399.0
66,261.0,405.0
67,266.0,415.0
68,277.0,410.0
69,297.0,403.0
70,301.0,421.0
71,305.0,416.0
72,331.0,382.0
73,339.0,390.0
74,334.0,400.0
75,354.0,404.0
76,322.0,411.0
77,355.0,411.0
78,360.0,413.0
79,368.0,413.0
80,387.0,405.0
81,390.0,412.0
82,389.0,409.0
83,386.0,410.0
84,391.0,423.0
85,391.0,404.0
86,457.0,388.0
87,453.0,392.0
88,492.0,379.0
89,478.0,402.0
90,503.0,371.0
91,495.0,399.0
92,484.0,398.0
93,458.0,389.0
94,472.0,390.0
95,421.0,399.0
96,423.0,392.0
97,390.0,422.0
98,394.0,389.0
99,397.0,378.0
100,400.0,370.0
101,384.0,388.0
102,403.0,382.0
103,369.0,394.0
104,343.0,376.0
105,327.0,384.0
106,322.0,384.0
107,324.0,403.0
108,363.0,393.0
109,310.0,374.0
110,286.0,390.0
111,306.0,366.0
112,287.0,380.0
113,296.0,398.0
114,310.0,401.0
115,265.0,424.0
116,270.0,395.0
117,228.0,387.0
118,238.0,384.0
119,228.0,372.0
120,220.0,378.0
121,217.0,398.0
122,226.0,393.0
123,212.0,382.0
124,176.0,393.0
125,189.0,367.0
126,160.0,379.0
127,175.0,400.0
128,205.0,373.0
129,173.0,356.0
130,147.0,382.0
131,169.0,383.0
132,177.0,394.0
133,204.0,378.0
134,161.0,384.0
135,168.0,399.0
136,192.0,390.0
137,193.0,382.0
138,200.0,375.0
139,163.0,387.0
140,159.0,354.0
141,135.0,312.0
142,91.0,312.0
143,91.0,273.0
