Turn,Happiness,Load
0,0,75
1,0,75
2,0,73
3,0,70
4,0,71
5,0,71
6,0,71
7,0,70
8,0,72
9,0,72
10,0,79
11,3,86
12,3,86
13,3,86
14,3,86
15,15,81
16,20,82
17,24,77
18,28,79
19,31,76
20,34,81
21,34,81
22,34,81
23,34,81
24,34,81
25,34,81
26,37,83
27,45,81
28,45,81
29,45,81
30,53,81
31,65,84
32,73,84
33,62,75
34,69,77
35,70,84
36,71,79
37,74,80
38,79,82
39,85,83
40,85,83
41,85,83
42,85,83
43,94,79
44,94,77
45,97,78
46,102,80
47,107,85
48,107,85
49,107,85
50,119,81
51,131,85
52,97,78
53,107,82
54,114,93
55,107,84
56,111,78
57,129,82
58,135,82
59,135,82
60,141,83
61,145,80
62,145,80
63,154,81
64,154,81
65,154,81
66,151,69
67,157,76
68,163,78
69,164,85
70,163,80
71,165,81
72,173,86
73,183,88
74,177,80
75,160,80
76,148,81
77,147,89
78,135,88
79,132,88
80,132,80
81,124,78
82,124,78
83,135,85
84,132,78
85,119,79
86,119,79
87,119,79
88,119,79
89,119,79
90,119,79
91,119,79
92,128,80
93,138,91
94,123,79
95,124,77
96,152,75
97,133,76
98,135,85
99,130,90
100,112,82
101,125,74
102,126,76
103,107,78
104,117,79
105,110,76
106,115,81
107,118,89
108,106,83
109,101,78
110,95,79
111,103,86
112,98,85
113,94,81
114,95,92
115,19,81
116,19,81
117,23,78
118,22,76
119,29,81
120,30,81
121,28,85
122,29,84
123,42,82
124,41,85
125,54,83
126,54,83
127,54,83
128,58,84
129,62,86
130,73,79
131,84,81
132,84,81
133,84,81
134,84,81
135,84,81
136,84,81
137,92,81
138,91,77
139,95,78
140,95,78
141,95,78
142,95,78
143,95,78
