Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,257.0
3,4.0,274.0
4,11.0,332.0
5,28.0,338.0
6,31.0,355.0
7,36.0,373.0
8,49.0,385.0
9,91.0,408.0
10,473.0,412.0
11,476.0,404.0
12,469.0,417.0
13,470.0,413.0
14,468.0,426.0
15,460.0,423.0
16,473.0,416.0
17,476.0,415.0
18,475.0,409.0
19,470.0,408.0
20,470.0,413.0
21,471.0,423.0
22,462.0,405.0
23,469.0,403.0
24,464.0,407.0
25,465.0,409.0
26,464.0,403.0
27,463.0,410.0
28,465.0,401.0
29,462.0,397.0
30,467.0,395.0
31,464.0,394.0
32,517.0,406.0
33,523.0,410.0
34,530.0,428.0
35,522.0,416.0
36,536.0,398.0
37,511.0,397.0
38,517.0,413.0
39,498.0,406.0
40,491.0,409.0
41,486.0,408.0
42,481.0,404.0
43,474.0,417.0
44,474.0,427.0
45,460.0,415.0
46,454.0,409.0
47,455.0,416.0
48,452.0,375.0
49,440.0,378.0
50,409.0,360.0
51,347.0,377.0
52,367.0,364.0
53,328.0,400.0
54,326.0,380.0
55,364.0,394.0
56,335.0,402.0
57,340.0,409.0
58,330.0,430.0
59,308.0,429.0
60,300.0,420.0
61,307.0,363.0
62,369.0,394.0
63,375.0,380.0
64,389.0,389.0
65,380.0,388.0
66,384.0,397.0
67,376.0,399.0
68,378.0,389.0
69,397.0,385.0
70,427.0,405.0
71,387.0,407.0
72,390.0,414.0
73,390.0,415.0
74,403.0,419.0
75,413.0,434.0
76,431.0,416.0
77,477.0,424.0
78,475.0,384.0
79,534.0,391.0
80,506.0,396.0
81,513.0,412.0
82,535.0,422.0
83,526.0,410.0
84,530.0,402.0
85,552.0,396.0
86,538.0,411.0
87,489.0,425.0
88,506.0,424.0
89,516.0,429.0
90,528.0,373.0
91,584.0,390.0
92,580.0,382.0
93,564.0,401.0
94,569.0,400.0
95,585.0,403.0
96,583.0,393.0
97,594.0,386.0
98,569.0,380.0
99,561.0,389.0
100,543.0,377.0
101,531.0,393.0
102,554.0,384.0
103,469.0,396.0
104,469.0,413.0
105,462.0,356.0
106,485.0,358.0
107,457.0,347.0
108,426.0,357.0
109,441.0,387.0
110,432.0,382.0
111,407.0,402.0
112,401.0,372.0
113,307.0,406.0
114,316.0,398.0
115,304.0,405.0
116,328.0,383.0
117,287.0,382.0
118,272.0,392.0
119,288.0,371.0
120,260.0,366.0
121,239.0,382.0
122,249.0,401.0
123,255.0,412.0
124,260.0,394.0
125,253.0,372.0
126,198.0,410.0
127,211.0,418.0
128,267.0,408.0
129,279.0,388.0
130,235.0,415.0
131,269.0,422.0
132,281.0,436.0
133,271.0,429.0
134,276.0,399.0
135,274.0,364.0
136,193.0,363.0
137,189.0,371.0
138,195.0,395.0
139,250.0,362.0
140,168.0,337.0
141,127.0,302.0
142,63.0,270.0
143,42.0,260.0
