Turn,Happiness,Load
0,420.0,266.0
1,420.0,266.0
2,420.0,266.0
3,420.0,307.0
4,424.0,380.0
5,488.0,440.0
6,465.0,429.0
7,464.0,418.0
8,451.0,422.0
9,448.0,435.0
10,418.0,443.0
11,418.0,424.0
12,418.0,435.0
13,418.0,427.0
14,426.0,420.0
15,419.0,413.0
16,419.0,426.0
17,427.0,415.0
18,416.0,422.0
19,445.0,426.0
20,446.0,421.0
21,456.0,430.0
22,466.0,420.0
23,442.0,426.0
24,440.0,446.0
25,490.0,438.0
26,488.0,428.0
27,478.0,433.0
28,468.0,437.0
29,505.0,428.0
30,492.0,432.0
31,470.0,428.0
32,480.0,403.0
33,491.0,419.0
34,486.0,414.0
35,476.0,426.0
36,475.0,431.0
37,454.0,419.0
38,457.0,399.0
39,407.0,405.0
40,410.0,419.0
41,385.0,421.0
42,370.0,420.0
43,369.0,414.0
44,379.0,403.0
45,373.0,421.0
46,369.0,412.0
47,366.0,430.0
48,351.0,431.0
49,327.0,425.0
50,295.0,435.0
51,301.0,431.0
52,293.0,419.0
53,301.0,422.0
54,261.0,427.0
55,261.0,411.0
56,257.0,417.0
57,239.0,421.0
58,240.0,415.0
59,240.0,422.0
60,243.0,439.0
61,249.0,452.0
62,281.0,443.0
63,292.0,445.0
64,290.0,437.0
65,294.0,433.0
66,306.0,411.0
67,295.0,417.0
68,311.0,411.0
69,329.0,417.0
70,340.0,427.0
71,354.0,439.0
72,364.0,419.0
73,375.0,418.0
74,345.0,427.0
75,358.0,428.0
76,368.0,416.0
77,392.0,434.0
78,387.0,433.0
79,409.0,431.0
80,430.0,424.0
81,426.0,415.0
82,440.0,418.0
83,445.0,420.0
84,451.0,428.0
85,405.0,422.0
86,418.0,430.0
87,446.0,420.0
88,477.0,427.0
89,488.0,426.0
90,506.0,434.0
91,517.0,408.0
92,523.0,430.0
93,513.0,420.0
94,521.0,421.0
95,522.0,417.0
96,467.0,423.0
97,461.0,426.0
98,464.0,426.0
99,474.0,396.0
100,459.0,432.0
101,472.0,421.0
102,460.0,413.0
103,398.0,416.0
104,389.0,423.0
105,397.0,425.0
106,404.0,419.0
107,409.0,406.0
108,353.0,423.0
109,353.0,419.0
110,342.0,426.0
111,329.0,437.0
112,347.0,442.0
113,364.0,419.0
114,370.0,420.0
115,300.0,417.0
116,299.0,415.0
117,308.0,411.0
118,275.0,428.0
119,275.0,412.0
120,270.0,426.0
121,261.0,433.0
122,263.0,431.0
123,263.0,426.0
124,271.0,429.0
125,275.0,438.0
126,304.0,412.0
127,283.0,417.0
128,288.0,417.0
129,292.0,418.0
130,303.0,431.0
131,295.0,413.0
132,221.0,409.0
133,228.0,416.0
134,202.0,411.0
135,211.0,423.0
136,239.0,418.0
137,246.0,424.0
138,250.0,408.0
139,245.0,394.0
140,244.0,394.0
141,244.0,394.0
142,244.0,394.0
143,244.0,394.0
