Turn,Happiness,Load
0,0.0,253.0
1,0.0,253.0
2,0.0,258.0
3,0.0,263.0
4,0.0,285.0
5,7.0,325.0
6,17.0,357.0
7,23.0,350.0
8,22.0,341.0
9,19.0,382.0
10,32.0,386.0
11,77.0,386.0
12,77.0,383.0
13,79.0,383.0
14,81.0,374.0
15,82.0,382.0
16,83.0,381.0
17,83.0,384.0
18,94.0,379.0
19,664.0,386.0
20,631.0,389.0
21,635.0,389.0
22,635.0,413.0
23,603.0,425.0
24,581.0,408.0
25,587.0,417.0
26,580.0,416.0
27,568.0,389.0
28,570.0,396.0
29,565.0,396.0
30,565.0,403.0
31,549.0,422.0
32,551.0,410.0
33,552.0,410.0
34,580.0,412.0
35,561.0,390.0
36,601.0,385.0
37,609.0,391.0
38,580.0,404.0
39,540.0,407.0
40,522.0,421.0
41,516.0,422.0
42,496.0,425.0
43,469.0,435.0
44,449.0,415.0
45,437.0,420.0
46,426.0,429.0
47,401.0,392.0
48,403.0,421.0
49,375.0,444.0
50,372.0,444.0
51,357.0,421.0
52,337.0,389.0
53,331.0,388.0
54,313.0,399.0
55,305.0,410.0
56,282.0,416.0
57,278.0,433.0
58,263.0,432.0
59,258.0,438.0
60,258.0,424.0
61,257.0,427.0
62,258.0,420.0
63,263.0,428.0
64,255.0,427.0
65,258.0,409.0
66,277.0,423.0
67,276.0,437.0
68,274.0,424.0
69,280.0,412.0
70,300.0,422.0
71,310.0,412.0
72,311.0,422.0
73,320.0,428.0
74,317.0,423.0
75,449.0,409.0
76,475.0,411.0
77,444.0,428.0
78,435.0,433.0
79,426.0,450.0
80,419.0,452.0
81,415.0,449.0
82,421.0,387.0
83,516.0,391.0
84,482.0,400.0
85,467.0,402.0
86,472.0,405.0
87,471.0,406.0
88,472.0,421.0
89,458.0,415.0
90,465.0,417.0
91,466.0,411.0
92,472.0,416.0
93,472.0,431.0
94,461.0,414.0
95,490.0,417.0
96,499.0,398.0
97,480.0,400.0
98,458.0,387.0
99,477.0,406.0
100,456.0,411.0
101,444.0,421.0
102,405.0,439.0
103,387.0,441.0
104,371.0,388.0
105,393.0,383.0
106,342.0,408.0
107,306.0,407.0
108,338.0,396.0
109,346.0,363.0
110,296.0,382.0
111,289.0,380.0
112,287.0,356.0
113,268.0,372.0
114,259.0,382.0
115,250.0,390.0
116,235.0,391.0
117,232.0,403.0
118,227.0,401.0
119,213.0,405.0
120,210.0,402.0
121,208.0,414.0
122,201.0,405.0
123,221.0,406.0
124,216.0,405.0
125,208.0,359.0
126,205.0,369.0
127,205.0,389.0
128,196.0,396.0
129,185.0,406.0
130,181.0,415.0
131,178.0,413.0
132,174.0,406.0
133,176.0,413.0
134,181.0,399.0
135,179.0,403.0
136,168.0,406.0
137,171.0,414.0
138,183.0,392.0
139,246.0,369.0
140,190.0,327.0
141,153.0,297.0
142,110.0,272.0
143,88.0,255.0
