Turn,Happiness,Load
0,70,51
1,70,51
2,70,51
3,70,51
4,70,51
5,67,72
6,143,78
7,145,75
8,145,75
9,145,78
10,142,77
11,142,82
12,143,88
13,142,87
14,137,83
15,127,80
16,141,79
17,135,84
18,134,83
19,138,83
20,138,83
21,138,74
22,131,75
23,127,75
24,132,76
25,129,77
26,131,81
27,120,82
28,118,91
29,118,91
30,118,91
31,118,91
32,115,75
33,105,76
34,105,76
35,119,76
36,108,77
37,107,81
38,92,76
39,93,75
40,85,76
41,71,79
42,74,78
43,77,80
44,55,76
45,61,77
46,61,77
47,47,78
48,46,75
49,46,76
50,34,76
51,45,80
52,46,80
53,34,83
54,29,81
55,28,83
56,24,77
57,27,71
58,27,72
59,16,77
60,17,78
61,21,78
62,18,79
63,18,79
64,23,76
65,23,76
66,23,77
67,30,78
68,27,77
69,32,79
70,29,79
71,29,79
72,30,80
73,39,79
74,24,72
75,32,74
76,33,70
77,37,79
78,43,81
79,51,73
80,49,78
81,54,78
82,57,80
83,68,74
84,74,79
85,52,79
86,52,79
87,78,71
88,57,72
89,89,76
90,74,76
91,58,74
92,62,75
93,73,75
94,73,75
95,72,76
96,77,81
97,78,78
98,89,85
99,99,78
100,99,78
101,94,80
102,73,75
103,83,79
104,84,79
105,85,80
106,102,76
107,91,80
108,93,80
109,96,82
110,96,82
111,98,78
112,94,78
113,85,79
114,92,80
115,78,82
116,78,82
117,78,82
118,80,82
119,82,80
120,83,76
121,87,77
122,104,75
123,103,78
124,93,80
125,110,74
126,113,83
127,115,81
128,82,80
129,82,83
130,82,86
131,82,77
132,83,80
133,81,79
134,82,79
135,83,82
136,76,81
137,80,82
138,99,81
139,96,76
140,78,68
141,96,59
142,90,54
143,90,54
