Turn,Happiness,Load
0,0,51
1,0,51
2,0,51
3,0,51
4,0,72
5,2,77
6,10,86
7,2,85
8,4,87
9,4,89
10,3,83
11,0,87
12,5,81
13,4,88
14,3,80
15,2,90
16,2,82
17,2,83
18,0,83
19,0,79
20,0,90
21,0,80
22,0,85
23,0,79
24,0,84
25,0,83
26,0,80
27,0,86
28,0,83
29,0,83
30,0,81
31,0,84
32,0,79
33,0,80
34,0,78
35,0,84
36,0,81
37,0,84
38,0,83
39,0,82
40,0,84
41,1,81
42,0,77
43,0,75
44,0,80
45,0,84
46,0,81
47,0,79
48,0,82
49,0,77
50,0,86
51,8,80
52,8,85
53,12,90
54,10,84
55,2,79
56,13,79
57,13,89
58,3,81
59,6,83
60,9,92
61,13,94
62,26,80
63,31,83
64,19,79
65,23,80
66,29,76
67,31,77
68,19,80
69,18,81
70,58,89
71,45,80
72,39,82
73,40,86
74,41,81
75,31,79
76,34,83
77,40,84
78,42,85
79,96,78
80,101,81
81,101,81
82,103,84
83,100,80
84,101,85
85,93,88
86,79,82
87,83,80
88,83,80
89,187,87
90,175,86
91,165,83
92,164,79
93,143,83
94,95,84
95,132,79
96,134,84
97,197,84
98,156,85
99,146,85
100,139,75
101,95,74
102,106,76
103,124,85
104,84,82
105,85,81
106,36,80
107,36,84
108,42,85
109,12,79
110,36,82
111,39,83
112,48,79
113,35,84
114,12,83
115,26,89
116,12,82
117,12,83
118,11,80
119,24,79
120,12,83
121,12,81
122,16,81
123,13,86
124,0,75
125,13,78
126,12,79
127,24,88
128,12,78
129,12,75
130,12,80
131,24,85
132,24,83
133,11,84
134,12,79
135,13,79
136,12,81
137,11,79
138,18,78
139,11,79
140,0,75
141,0,75
142,0,75
143,0,75
