Turn,Happiness,Load
0,82,50
1,82,50
2,82,50
3,82,50
4,82,50
5,82,70
6,74,74
7,74,75
8,4,83
9,3,77
10,1,79
11,1,79
12,1,79
13,1,79
14,2,82
15,2,82
16,2,82
17,6,75
18,9,76
19,9,76
20,11,84
21,11,84
22,11,84
23,25,79
24,30,81
25,35,84
26,37,85
27,41,83
28,44,80
29,44,80
30,49,78
31,50,83
32,59,84
33,61,81
34,70,87
35,70,87
36,70,87
37,70,87
38,70,87
39,70,87
40,70,87
41,70,87
42,70,87
43,70,87
44,70,87
45,114,75
46,119,87
47,119,87
48,115,80
49,122,82
50,128,83
51,143,82
52,133,83
53,123,90
54,130,83
55,122,83
56,132,88
57,128,81
58,128,81
59,128,81
60,128,81
61,128,81
62,128,81
63,129,61
64,148,84
65,159,80
66,147,86
67,154,85
68,156,87
69,162,87
70,165,86
71,188,80
72,185,81
73,167,78
74,167,80
75,154,79
76,154,88
77,154,88
78,154,88
79,142,78
80,135,78
81,147,77
82,147,77
83,116,78
84,124,80
85,132,81
86,142,91
87,142,91
88,142,91
89,142,91
90,142,91
91,126,87
92,125,79
93,128,87
94,128,87
95,128,87
96,128,87
97,128,87
98,142,77
99,135,79
100,133,80
101,141,81
102,129,81
103,61,81
104,67,80
105,62,80
106,57,80
107,52,85
108,47,81
109,58,82
110,47,79
111,56,84
112,65,81
113,65,81
114,65,81
115,72,87
116,69,81
117,71,82
118,70,86
119,68,77
120,66,80
121,65,82
122,62,79
123,63,76
124,54,77
125,55,79
126,56,81
127,28,87
128,31,82
129,11,83
130,14,86
131,48,88
132,48,88
133,52,82
134,52,82
135,49,79
136,70,83
137,70,83
138,34,73
139,34,73
140,34,73
141,34,73
142,34,73
143,34,73
