Turn,Happiness,Load
0,70,33
1,70,33
2,70,33
3,70,33
4,70,33
5,70,33
6,70,33
7,70,33
8,70,33
9,70,33
10,70,33
11,70,33
12,70,33
13,70,33
14,70,33
15,70,33
16,70,33
17,70,33
18,70,33
19,70,33
20,70,33
21,70,33
22,70,33
23,70,33
24,70,33
25,70,33
26,70,33
27,70,33
28,70,33
29,70,33
30,70,33
31,70,33
32,70,33
33,70,33
34,70,33
35,70,33
36,70,33
37,70,33
38,70,33
39,70,33
40,70,33
41,70,33
42,70,33
43,70,33
44,70,33
45,70,33
46,70,33
47,70,33
48,70,33
49,70,33
50,70,33
51,70,33
52,70,33
53,74,63
54,74,63
55,74,63
56,74,63
57,74,63
58,74,63
59,74,63
60,74,63
61,74,63
62,74,63
63,74,63
64,74,63
65,74,63
66,74,63
67,74,63
68,72,72
69,72,72
70,72,72
71,72,72
72,72,72
73,72,72
74,72,72
75,72,72
76,72,72
77,72,72
78,72,72
79,72,72
80,72,72
81,72,72
82,72,72
83,72,72
84,72,72
85,72,72
86,72,72
87,72,72
88,72,72
89,72,72
90,72,72
91,70,69
92,70,69
93,70,69
94,70,69
95,70,69
96,70,69
97,70,69
98,70,69
99,70,69
100,70,69
101,70,69
102,70,69
103,70,69
104,70,69
105,70,69
106,70,69
107,70,69
108,70,69
109,70,69
110,70,69
111,70,69
112,70,69
113,70,69
114,69,71
115,69,71
116,69,71
117,69,71
118,69,71
119,69,71
120,69,71
121,69,71
122,69,71
123,69,71
124,69,71
125,69,71
126,69,71
127,69,71
128,69,71
129,69,71
130,69,71
131,69,71
132,69,71
133,69,71
134,69,71
135,69,71
136,69,71
137,69,71
138,69,71
139,69,71
140,69,71
141,69,71
142,69,71
143,69,71
