Turn,Happiness,Load
0,31,53
1,31,53
2,31,53
3,85,75
4,81,75
5,71,81
6,81,83
7,91,79
8,87,83
9,69,81
10,73,82
11,77,83
12,77,83
13,80,87
14,75,84
15,81,84
16,78,80
17,75,80
18,72,78
19,73,80
20,73,82
21,72,88
22,67,85
23,74,83
24,77,83
25,83,82
26,82,81
27,88,84
28,95,90
29,63,83
30,66,91
31,66,91
32,71,86
33,70,90
34,76,79
35,67,77
36,70,79
37,68,83
38,65,82
39,69,87
40,84,83
41,80,82
42,78,88
43,58,79
44,63,86
45,63,83
46,63,83
47,69,84
48,65,91
49,62,82
50,60,86
51,52,82
52,57,85
53,57,85
54,53,87
55,50,89
56,47,85
57,53,82
58,53,82
59,57,81
60,56,80
61,48,79
62,50,88
63,56,91
64,57,89
65,52,82
66,55,87
67,63,87
68,66,83
69,102,87
70,99,83
71,95,84
72,98,83
73,95,89
74,101,84
75,104,92
76,113,82
77,113,85
78,118,85
79,119,84
80,132,84
81,137,82
82,143,83
83,151,88
84,123,85
85,124,83
86,138,82
87,145,82
88,155,80
89,153,84
90,135,81
91,140,88
92,169,86
93,164,85
94,145,84
95,137,86
96,131,87
97,140,85
98,137,82
99,146,84
100,137,83
101,138,86
102,126,81
103,130,83
104,120,86
105,107,87
106,109,82
107,121,88
108,118,80
109,123,84
110,123,84
111,121,80
112,121,80
113,121,80
114,121,80
115,121,80
116,126,84
117,126,84
118,126,84
119,126,84
120,107,86
121,95,90
122,91,90
123,102,88
124,97,88
125,87,86
126,79,90
127,81,85
128,81,87
129,94,86
130,89,80
131,96,89
132,91,92
133,87,83
134,95,84
135,102,89
136,107,83
137,97,82
138,97,82
139,97,82
140,97,82
141,97,82
142,97,82
143,97,82
