Turn,Happiness,Load
0,0.0,251.0
1,0.0,251.0
2,0.0,251.0
3,0.0,268.0
4,5.0,297.0
5,14.0,335.0
6,21.0,382.0
7,21.0,391.0
8,137.0,389.0
9,443.0,407.0
10,445.0,364.0
11,407.0,384.0
12,416.0,404.0
13,437.0,413.0
14,440.0,416.0
15,451.0,408.0
16,454.0,372.0
17,402.0,361.0
18,395.0,390.0
19,395.0,394.0
20,406.0,392.0
21,408.0,402.0
22,418.0,384.0
23,457.0,386.0
24,444.0,388.0
25,444.0,393.0
26,455.0,401.0
27,468.0,407.0
28,454.0,400.0
29,450.0,417.0
30,452.0,361.0
31,422.0,349.0
32,412.0,375.0
33,437.0,383.0
34,442.0,396.0
35,471.0,399.0
36,471.0,357.0
37,438.0,383.0
38,461.0,395.0
39,435.0,397.0
40,435.0,407.0
41,448.0,395.0
42,413.0,401.0
43,435.0,387.0
44,433.0,392.0
45,440.0,385.0
46,420.0,375.0
47,418.0,377.0
48,413.0,393.0
49,421.0,376.0
50,398.0,390.0
51,371.0,392.0
52,372.0,392.0
53,375.0,370.0
54,336.0,348.0
55,272.0,365.0
56,261.0,351.0
57,204.0,387.0
58,209.0,369.0
59,192.0,389.0
60,194.0,388.0
61,182.0,400.0
62,188.0,405.0
63,196.0,405.0
64,204.0,414.0
65,207.0,415.0
66,217.0,349.0
67,211.0,382.0
68,238.0,384.0
69,247.0,404.0
70,262.0,353.0
71,244.0,373.0
72,269.0,392.0
73,282.0,389.0
74,305.0,364.0
75,299.0,377.0
76,321.0,367.0
77,318.0,386.0
78,328.0,406.0
79,355.0,413.0
80,401.0,433.0
81,418.0,425.0
82,417.0,430.0
83,427.0,408.0
84,419.0,412.0
85,425.0,422.0
86,434.0,396.0
87,426.0,362.0
88,403.0,375.0
89,412.0,391.0
90,417.0,393.0
91,423.0,386.0
92,442.0,387.0
93,443.0,406.0
94,457.0,384.0
95,417.0,390.0
96,424.0,379.0
97,384.0,364.0
98,371.0,376.0
99,382.0,390.0
100,382.0,389.0
101,392.0,392.0
102,393.0,397.0
103,399.0,411.0
104,425.0,425.0
105,369.0,421.0
106,378.0,399.0
107,347.0,422.0
108,350.0,390.0
109,316.0,371.0
110,309.0,348.0
111,290.0,385.0
112,310.0,376.0
113,288.0,364.0
114,242.0,394.0
115,267.0,387.0
116,254.0,378.0
117,257.0,370.0
118,238.0,396.0
119,209.0,406.0
120,227.0,402.0
121,238.0,416.0
122,256.0,380.0
123,219.0,384.0
124,216.0,387.0
125,196.0,401.0
126,196.0,401.0
127,217.0,346.0
128,178.0,344.0
129,137.0,360.0
130,132.0,361.0
131,123.0,393.0
132,127.0,408.0
133,155.0,392.0
134,160.0,395.0
135,167.0,401.0
136,172.0,358.0
137,168.0,378.0
138,190.0,394.0
139,193.0,359.0
140,157.0,347.0
141,148.0,305.0
142,92.0,273.0
143,75.0,252.0
