Turn,Happiness,Load
0,0.0,153.0
1,0.0,153.0
2,0.0,153.0
3,0.0,153.0
4,0.0,153.0
5,0.0,153.0
6,0.0,153.0
7,0.0,153.0
8,0.0,153.0
9,0.0,153.0
10,0.0,153.0
11,0.0,153.0
12,0.0,153.0
13,0.0,183.0
14,0.0,183.0
15,0.0,183.0
16,0.0,183.0
17,0.0,183.0
18,0.0,183.0
19,0.0,183.0
20,0.0,183.0
21,0.0,188.0
22,4.0,188.0
23,4.0,188.0
24,4.0,188.0
25,4.0,188.0
26,4.0,188.0
27,4.0,188.0
28,4.0,188.0
29,4.0,188.0
30,4.0,188.0
31,4.0,188.0
32,4.0,188.0
33,4.0,188.0
34,4.0,188.0
35,4.0,188.0
36,4.0,188.0
37,4.0,188.0
38,4.0,188.0
39,4.0,188.0
40,4.0,188.0
41,4.0,188.0
42,4.0,188.0
43,4.0,188.0
44,4.0,188.0
45,4.0,188.0
46,4.0,188.0
47,4.0,188.0
48,4.0,188.0
49,4.0,188.0
50,4.0,188.0
51,4.0,188.0
52,4.0,188.0
53,4.0,188.0
54,4.0,188.0
55,4.0,188.0
56,4.0,188.0
57,4.0,188.0
58,4.0,188.0
59,4.0,188.0
60,4.0,188.0
61,4.0,188.0
62,4.0,188.0
63,4.0,188.0
64,4.0,188.0
65,4.0,188.0
66,4.0,188.0
67,4.0,188.0
68,4.0,188.0
69,4.0,188.0
70,4.0,188.0
71,4.0,188.0
72,4.0,188.0
73,4.0,188.0
74,4.0,188.0
75,4.0,188.0
76,4.0,188.0
77,4.0,188.0
78,4.0,188.0
79,4.0,188.0
80,4.0,188.0
81,4.0,188.0
82,4.0,188.0
83,4.0,188.0
84,4.0,188.0
85,4.0,188.0
86,4.0,188.0
87,4.0,188.0
88,4.0,188.0
89,4.0,188.0
90,4.0,188.0
91,4.0,188.0
92,4.0,188.0
93,4.0,188.0
94,4.0,188.0
95,4.0,188.0
96,4.0,188.0
97,4.0,188.0
98,4.0,188.0
99,4.0,188.0
100,4.0,188.0
101,4.0,188.0
102,4.0,188.0
103,4.0,188.0
104,4.0,188.0
105,4.0,188.0
106,4.0,188.0
107,4.0,188.0
108,4.0,188.0
109,4.0,188.0
110,4.0,188.0
111,4.0,188.0
112,4.0,188.0
113,4.0,188.0
114,4.0,188.0
115,4.0,188.0
116,4.0,188.0
117,4.0,188.0
118,4.0,188.0
119,4.0,188.0
120,4.0,227.0
121,15.0,227.0
122,15.0,227.0
123,15.0,227.0
124,15.0,227.0
125,15.0,227.0
126,15.0,227.0
127,15.0,227.0
128,15.0,227.0
129,15.0,227.0
130,15.0,227.0
131,15.0,227.0
132,15.0,227.0
133,15.0,227.0
134,15.0,227.0
135,15.0,227.0
136,15.0,227.0
137,15.0,227.0
138,15.0,227.0
139,15.0,217.0
140,14.0,200.0
141,8.0,169.0
142,0.0,169.0
143,0.0,169.0
