Turn,Happiness,Load
0,434.0,153.0
1,418.0,153.0
2,418.0,153.0
3,418.0,153.0
4,418.0,153.0
5,418.0,153.0
6,418.0,153.0
7,418.0,153.0
8,418.0,153.0
9,418.0,153.0
10,418.0,153.0
11,418.0,153.0
12,418.0,153.0
13,418.0,153.0
14,418.0,153.0
15,418.0,153.0
16,418.0,153.0
17,418.0,153.0
18,418.0,153.0
19,418.0,153.0
20,418.0,153.0
21,418.0,153.0
22,418.0,153.0
23,418.0,153.0
24,418.0,153.0
25,418.0,153.0
26,418.0,153.0
27,418.0,153.0
28,418.0,153.0
29,418.0,153.0
30,418.0,153.0
31,418.0,153.0
32,418.0,153.0
33,418.0,153.0
34,418.0,153.0
35,418.0,153.0
36,418.0,153.0
37,418.0,153.0
38,418.0,153.0
39,418.0,153.0
40,418.0,153.0
41,418.0,153.0
42,418.0,153.0
43,418.0,153.0
44,418.0,153.0
45,418.0,153.0
46,418.0,153.0
47,418.0,153.0
48,418.0,153.0
49,418.0,153.0
50,418.0,233.0
51,394.0,233.0
52,394.0,233.0
53,394.0,233.0
54,394.0,233.0
55,394.0,233.0
56,394.0,233.0
57,394.0,233.0
58,394.0,224.0
59,368.0,224.0
60,368.0,224.0
61,368.0,224.0
62,368.0,224.0
63,368.0,224.0
64,368.0,224.0
65,368.0,224.0
66,368.0,224.0
67,368.0,224.0
68,368.0,224.0
69,368.0,224.0
70,368.0,224.0
71,368.0,224.0
72,368.0,224.0
73,368.0,224.0
74,368.0,224.0
75,368.0,224.0
76,368.0,224.0
77,368.0,224.0
78,368.0,224.0
79,368.0,224.0
80,368.0,224.0
81,368.0,224.0
82,368.0,224.0
83,368.0,224.0
84,368.0,224.0
85,368.0,224.0
86,368.0,224.0
87,368.0,224.0
88,368.0,224.0
89,368.0,224.0
90,368.0,224.0
91,368.0,224.0
92,368.0,224.0
93,368.0,224.0
94,368.0,224.0
95,368.0,224.0
96,368.0,224.0
97,368.0,224.0
98,368.0,224.0
99,368.0,224.0
100,368.0,224.0
101,368.0,224.0
102,368.0,224.0
103,368.0,224.0
104,368.0,224.0
105,368.0,224.0
106,368.0,224.0
107,368.0,224.0
108,368.0,224.0
109,368.0,224.0
110,368.0,224.0
111,368.0,224.0
112,368.0,224.0
113,368.0,224.0
114,368.0,224.0
115,368.0,224.0
116,368.0,224.0
117,368.0,224.0
118,368.0,224.0
119,368.0,224.0
120,368.0,224.0
121,368.0,224.0
122,368.0,224.0
123,368.0,224.0
124,368.0,224.0
125,368.0,224.0
126,368.0,224.0
127,368.0,224.0
128,368.0,224.0
129,368.0,224.0
130,368.0,224.0
131,368.0,224.0
132,368.0,224.0
133,368.0,224.0
134,368.0,224.0
135,368.0,224.0
136,368.0,224.0
137,368.0,224.0
138,368.0,224.0
139,368.0,224.0
140,368.0,224.0
141,368.0,224.0
142,368.0,224.0
143,368.0,224.0
