Turn,Happiness,Load
0,0,54
1,0,54
2,0,60
3,0,68
4,0,73
5,0,74
6,0,78
7,0,100
8,2,82
9,1,78
10,1,87
11,1,87
12,1,87
13,1,87
14,8,82
15,10,81
16,18,80
17,18,85
18,18,85
19,22,77
20,23,81
21,23,79
22,23,79
23,26,87
24,26,87
25,29,94
26,47,78
27,49,85
28,49,85
29,49,85
30,49,85
31,56,82
32,69,79
33,75,83
34,80,84
35,81,78
36,73,78
37,83,80
38,83,80
39,102,78
40,107,79
41,106,83
42,115,78
43,108,80
44,108,87
45,107,85
46,106,91
47,117,85
48,135,81
49,145,79
50,155,78
51,159,82
52,149,82
53,149,82
54,152,78
55,150,84
56,217,77
57,216,76
58,206,84
59,197,85
60,271,77
61,236,81
62,215,83
63,208,83
64,230,79
65,220,81
66,207,78
67,196,83
68,190,85
69,298,78
70,253,82
71,247,78
72,234,77
73,248,82
74,257,82
75,228,82
76,218,80
77,214,90
78,218,83
79,209,85
80,272,79
81,272,79
82,268,79
83,292,76
84,283,76
85,245,77
86,256,76
87,227,79
88,193,78
89,192,80
90,189,86
91,215,85
92,194,80
93,168,75
94,186,75
95,175,75
96,152,80
97,115,78
98,112,80
99,122,76
100,122,80
101,113,79
102,109,78
103,65,79
104,58,78
105,40,75
106,41,75
107,67,75
108,31,75
109,17,75
110,25,78
111,24,75
112,24,75
113,24,80
114,24,80
115,24,81
116,24,81
117,24,81
118,30,87
119,30,87
120,28,77
121,30,78
122,30,81
123,15,80
124,16,84
125,16,84
126,29,78
127,42,82
128,40,83
129,39,78
130,39,78
131,30,75
132,26,81
133,28,78
134,26,82
135,25,85
136,21,84
137,23,79
138,23,79
139,23,79
140,39,62
141,23,53
142,17,51
143,18,45
