Turn,Happiness,Load
0,19,44
1,19,44
2,19,44
3,23,52
4,26,63
5,23,74
6,26,80
7,26,80
8,30,82
9,61,81
10,65,83
11,73,75
12,71,82
13,71,81
14,74,78
15,77,83
16,79,80
17,76,82
18,76,79
19,76,79
20,76,79
21,76,79
22,80,86
23,80,86
24,80,86
25,80,86
26,87,79
27,89,75
28,87,86
29,89,79
30,83,85
31,77,81
32,77,81
33,80,85
34,72,83
35,72,90
36,74,91
37,67,81
38,67,81
39,67,81
40,70,83
41,66,93
42,63,81
43,63,81
44,64,78
45,74,75
46,74,77
47,74,81
48,68,75
49,68,75
50,68,75
51,71,76
52,75,77
53,66,78
54,52,82
55,57,87
56,55,87
57,55,87
58,55,87
59,55,87
60,55,87
61,55,87
62,58,86
63,63,84
64,71,87
65,58,78
66,60,79
67,67,81
68,74,80
69,77,81
70,82,77
71,88,80
72,88,80
73,91,86
74,91,86
75,100,82
76,107,89
77,110,90
78,118,82
79,122,86
80,107,75
81,106,77
82,120,82
83,107,82
84,107,82
85,107,82
86,107,82
87,115,82
88,115,82
89,111,83
90,116,83
91,121,91
92,123,80
93,111,79
94,109,78
95,115,77
96,120,79
97,113,79
98,113,79
99,117,79
100,110,81
101,102,79
102,102,79
103,132,87
104,108,80
105,113,86
106,113,86
107,113,86
108,113,86
109,113,86
110,113,86
111,113,86
112,110,83
113,104,82
114,100,83
115,96,80
116,96,80
117,96,80
118,96,80
119,96,80
120,113,79
121,103,83
122,96,78
123,103,86
124,101,82
125,96,80
126,96,80
127,99,87
128,100,83
129,104,92
130,104,91
131,106,82
132,106,82
133,102,86
134,65,80
135,65,80
136,65,80
137,65,80
138,69,81
139,77,82
140,77,82
141,77,82
142,77,82
143,77,82
