Turn,Happiness,Load
0,0.0,255.0
1,0.0,255.0
2,0.0,255.0
3,0.0,306.0
4,14.0,373.0
5,37.0,402.0
6,427.0,433.0
7,418.0,426.0
8,431.0,428.0
9,527.0,447.0
10,511.0,427.0
11,514.0,425.0
12,562.0,433.0
13,567.0,437.0
14,560.0,429.0
15,538.0,421.0
16,533.0,423.0
17,528.0,415.0
18,516.0,429.0
19,512.0,419.0
20,567.0,421.0
21,558.0,425.0
22,560.0,423.0
23,555.0,435.0
24,580.0,414.0
25,572.0,437.0
26,559.0,413.0
27,609.0,415.0
28,588.0,410.0
29,612.0,415.0
30,603.0,414.0
31,577.0,426.0
32,543.0,422.0
33,587.0,412.0
34,590.0,405.0
35,605.0,424.0
36,571.0,413.0
37,572.0,412.0
38,587.0,425.0
39,540.0,413.0
40,541.0,437.0
41,515.0,408.0
42,534.0,381.0
43,526.0,408.0
44,513.0,382.0
45,527.0,401.0
46,501.0,420.0
47,478.0,405.0
48,449.0,419.0
49,462.0,403.0
50,446.0,425.0
51,425.0,397.0
52,386.0,424.0
53,382.0,407.0
54,376.0,444.0
55,354.0,439.0
56,344.0,429.0
57,338.0,401.0
58,338.0,421.0
59,339.0,404.0
60,311.0,402.0
61,319.0,413.0
62,337.0,431.0
63,312.0,426.0
64,316.0,432.0
65,343.0,411.0
66,329.0,422.0
67,341.0,424.0
68,345.0,436.0
69,344.0,400.0
70,402.0,409.0
71,398.0,416.0
72,367.0,404.0
73,372.0,433.0
74,405.0,403.0
75,447.0,411.0
76,452.0,400.0
77,443.0,412.0
78,466.0,425.0
79,471.0,428.0
80,471.0,404.0
81,493.0,417.0
82,490.0,409.0
83,497.0,407.0
84,506.0,418.0
85,502.0,427.0
86,512.0,446.0
87,515.0,428.0
88,534.0,448.0
89,509.0,433.0
90,530.0,450.0
91,563.0,404.0
92,569.0,419.0
93,555.0,409.0
94,558.0,405.0
95,548.0,439.0
96,579.0,408.0
97,549.0,421.0
98,552.0,421.0
99,527.0,431.0
100,510.0,417.0
101,531.0,413.0
102,524.0,392.0
103,521.0,395.0
104,520.0,397.0
105,517.0,421.0
106,515.0,412.0
107,554.0,418.0
108,509.0,415.0
109,494.0,404.0
110,483.0,409.0
111,474.0,416.0
112,471.0,428.0
113,428.0,429.0
114,441.0,418.0
115,394.0,426.0
116,361.0,409.0
117,356.0,406.0
118,351.0,421.0
119,403.0,406.0
120,408.0,428.0
121,416.0,423.0
122,373.0,427.0
123,366.0,428.0
124,386.0,410.0
125,295.0,416.0
126,310.0,408.0
127,328.0,409.0
128,329.0,403.0
129,286.0,410.0
130,281.0,384.0
131,285.0,399.0
132,279.0,400.0
133,312.0,410.0
134,314.0,411.0
135,286.0,416.0
136,303.0,430.0
137,325.0,413.0
138,295.0,396.0
139,261.0,374.0
140,224.0,334.0
141,160.0,285.0
142,91.0,255.0
143,30.0,255.0
