Turn,Happiness,Load
0,404.0,263.0
1,377.0,263.0
2,377.0,263.0
3,377.0,282.0
4,377.0,393.0
5,387.0,436.0
6,445.0,439.0
7,446.0,437.0
8,449.0,445.0
9,430.0,435.0
10,437.0,415.0
11,443.0,423.0
12,447.0,424.0
13,446.0,433.0
14,438.0,426.0
15,427.0,428.0
16,465.0,427.0
17,469.0,425.0
18,466.0,423.0
19,481.0,429.0
20,486.0,418.0
21,486.0,405.0
22,495.0,396.0
23,485.0,427.0
24,489.0,413.0
25,500.0,416.0
26,489.0,429.0
27,505.0,424.0
28,501.0,411.0
29,515.0,424.0
30,511.0,414.0
31,508.0,428.0
32,501.0,441.0
33,495.0,448.0
34,487.0,442.0
35,508.0,441.0
36,507.0,420.0
37,499.0,418.0
38,501.0,409.0
39,478.0,411.0
40,485.0,411.0
41,452.0,430.0
42,446.0,423.0
43,437.0,434.0
44,426.0,444.0
45,442.0,416.0
46,427.0,421.0
47,418.0,413.0
48,415.0,422.0
49,418.0,443.0
50,407.0,424.0
51,403.0,430.0
52,392.0,426.0
53,358.0,438.0
54,376.0,408.0
55,379.0,422.0
56,356.0,417.0
57,360.0,418.0
58,354.0,424.0
59,384.0,422.0
60,332.0,426.0
61,336.0,433.0
62,364.0,433.0
63,366.0,418.0
64,398.0,424.0
65,385.0,432.0
66,362.0,439.0
67,385.0,436.0
68,405.0,415.0
69,426.0,433.0
70,446.0,419.0
71,436.0,440.0
72,449.0,453.0
73,463.0,421.0
74,475.0,441.0
75,468.0,415.0
76,477.0,433.0
77,481.0,432.0
78,518.0,430.0
79,537.0,434.0
80,492.0,416.0
81,511.0,411.0
82,534.0,407.0
83,541.0,417.0
84,556.0,428.0
85,559.0,435.0
86,571.0,433.0
87,542.0,429.0
88,527.0,422.0
89,540.0,420.0
90,567.0,430.0
91,555.0,404.0
92,598.0,408.0
93,572.0,410.0
94,587.0,412.0
95,576.0,416.0
96,579.0,423.0
97,585.0,405.0
98,579.0,407.0
99,587.0,421.0
100,568.0,439.0
101,571.0,418.0
102,549.0,429.0
103,552.0,433.0
104,506.0,438.0
105,557.0,448.0
106,539.0,424.0
107,538.0,427.0
108,525.0,440.0
109,540.0,422.0
110,540.0,436.0
111,508.0,446.0
112,508.0,429.0
113,512.0,396.0
114,505.0,403.0
115,495.0,422.0
116,471.0,424.0
117,461.0,430.0
118,431.0,425.0
119,585.0,423.0
120,515.0,401.0
121,517.0,403.0
122,461.0,411.0
123,456.0,417.0
124,442.0,426.0
125,411.0,426.0
126,431.0,428.0
127,411.0,435.0
128,417.0,431.0
129,432.0,424.0
130,432.0,406.0
131,464.0,427.0
132,449.0,425.0
133,447.0,411.0
134,452.0,416.0
135,459.0,427.0
136,521.0,433.0
137,491.0,449.0
138,489.0,439.0
139,503.0,405.0
140,501.0,341.0
141,511.0,284.0
142,450.0,279.0
143,438.0,279.0
