Turn,Happiness,Load
0,0,64
1,0,64
2,0,64
3,0,80
4,0,80
5,0,92
6,1,75
7,1,82
8,2,89
9,0,84
10,0,75
11,2,75
12,2,75
13,2,86
14,2,75
15,6,75
16,5,81
17,17,75
18,20,82
19,23,85
20,32,86
21,30,75
22,32,76
23,40,82
24,41,75
25,40,76
26,45,75
27,42,74
28,46,82
29,53,80
30,62,75
31,62,75
32,62,75
33,66,81
34,66,81
35,66,81
36,77,75
37,101,75
38,94,75
39,87,74
40,87,74
41,104,75
42,116,75
43,115,75
44,105,75
45,106,76
46,106,77
47,102,77
48,109,76
49,109,76
50,109,76
51,125,75
52,123,75
53,121,76
54,114,76
55,114,80
56,113,77
57,106,77
58,136,79
59,136,79
60,126,60
61,126,60
62,126,60
63,126,60
64,173,81
65,151,81
66,127,81
67,138,80
68,162,79
69,148,63
70,148,63
71,148,63
72,148,63
73,148,63
74,148,63
75,148,63
76,148,63
77,148,63
78,148,63
79,148,63
80,148,63
81,185,87
82,149,80
83,140,80
84,125,76
85,131,81
86,131,81
87,131,81
88,131,78
89,113,81
90,131,76
91,105,79
92,145,81
93,90,83
94,71,84
95,88,79
96,103,80
97,90,78
98,81,83
99,68,85
100,75,79
101,32,77
102,37,79
103,25,79
104,0,75
105,0,75
106,32,75
107,31,75
108,31,75
109,43,74
110,44,79
111,29,79
112,29,85
113,22,85
114,18,79
115,15,78
116,9,83
117,8,87
118,8,79
119,11,74
120,17,77
121,21,79
122,17,80
123,17,80
124,7,76
125,7,78
126,3,80
127,3,77
128,7,81
129,19,80
130,11,77
131,20,81
132,14,82
133,12,82
134,26,78
135,10,75
136,9,82
137,21,85
138,14,75
139,20,74
140,24,74
141,15,58
142,9,56
143,9,56
