Turn,Happiness,Load
0,171,46
1,171,46
2,171,46
3,171,46
4,211,73
5,200,73
6,197,77
7,200,79
8,211,76
9,216,76
10,217,76
11,214,74
12,213,74
13,214,75
14,233,79
15,221,77
16,228,78
17,228,76
18,233,76
19,225,75
20,225,75
21,235,75
22,235,78
23,235,78
24,236,82
25,228,76
26,228,81
27,241,77
28,239,78
29,239,79
30,236,81
31,222,76
32,230,76
33,226,74
34,238,75
35,225,78
36,222,79
37,216,79
38,210,77
39,214,76
40,199,76
41,199,78
42,195,77
43,186,80
44,186,80
45,168,82
46,172,81
47,172,81
48,159,82
49,159,82
50,149,79
51,135,80
52,124,78
53,127,78
54,138,77
55,127,80
56,123,76
57,101,77
58,93,78
59,100,77
60,102,76
61,114,77
62,92,79
63,88,77
64,65,77
65,60,76
66,51,77
67,48,78
68,35,79
69,30,80
70,55,78
71,53,74
72,47,74
73,34,79
74,25,83
75,13,82
76,34,82
77,25,82
78,20,81
79,31,82
80,7,82
81,16,80
82,27,76
83,24,77
84,7,80
85,24,82
86,11,75
87,9,77
88,8,77
89,8,77
90,38,76
91,10,77
92,27,80
93,27,80
94,27,80
95,10,73
96,9,74
97,9,75
98,24,81
99,20,80
100,21,81
101,12,79
102,18,79
103,22,77
104,22,77
105,26,78
106,29,81
107,76,80
108,45,81
109,87,77
110,73,75
111,48,79
112,74,75
113,60,76
114,61,76
115,67,78
116,56,76
117,60,76
118,60,76
119,60,83
120,73,75
121,95,80
122,116,82
123,122,78
124,104,76
125,89,74
126,89,81
127,64,80
128,85,78
129,85,78
130,105,70
131,105,71
132,101,74
133,101,77
134,101,77
135,93,80
136,83,82
137,114,83
138,141,79
139,141,79
140,141,79
141,141,79
142,141,79
143,141,79
