Turn,Happiness,Load
0,0.0,231.0
1,0.0,231.0
2,0.0,231.0
3,0.0,231.0
4,0.0,312.0
5,8.0,378.0
6,13.0,370.0
7,28.0,364.0
8,37.0,380.0
9,81.0,398.0
10,101.0,387.0
11,255.0,393.0
12,278.0,400.0
13,450.0,394.0
14,394.0,413.0
15,405.0,427.0
16,411.0,433.0
17,422.0,430.0
18,413.0,389.0
19,438.0,381.0
20,431.0,404.0
21,427.0,398.0
22,445.0,406.0
23,447.0,379.0
24,485.0,397.0
25,473.0,393.0
26,469.0,404.0
27,469.0,399.0
28,466.0,373.0
29,418.0,403.0
30,435.0,392.0
31,442.0,400.0
32,445.0,351.0
33,411.0,365.0
34,426.0,388.0
35,443.0,403.0
36,449.0,417.0
37,455.0,429.0
38,436.0,388.0
39,502.0,397.0
40,492.0,407.0
41,476.0,385.0
42,441.0,395.0
43,442.0,427.0
44,455.0,372.0
45,427.0,375.0
46,422.0,369.0
47,388.0,396.0
48,381.0,406.0
49,395.0,376.0
50,389.0,377.0
51,325.0,388.0
52,324.0,365.0
53,318.0,392.0
54,303.0,394.0
55,219.0,395.0
56,229.0,409.0
57,247.0,411.0
58,251.0,393.0
59,225.0,388.0
60,210.0,406.0
61,217.0,418.0
62,234.0,428.0
63,245.0,397.0
64,238.0,413.0
65,238.0,388.0
66,241.0,391.0
67,239.0,403.0
68,251.0,368.0
69,244.0,392.0
70,252.0,404.0
71,275.0,385.0
72,297.0,397.0
73,316.0,377.0
74,306.0,409.0
75,324.0,424.0
76,334.0,412.0
77,330.0,407.0
78,319.0,410.0
79,337.0,409.0
80,364.0,405.0
81,377.0,404.0
82,361.0,400.0
83,382.0,411.0
84,380.0,420.0
85,388.0,411.0
86,389.0,387.0
87,398.0,392.0
88,409.0,414.0
89,434.0,417.0
90,436.0,404.0
91,436.0,402.0
92,424.0,400.0
93,453.0,375.0
94,405.0,383.0
95,390.0,396.0
96,377.0,375.0
97,357.0,383.0
98,357.0,387.0
99,359.0,361.0
100,314.0,380.0
101,333.0,390.0
102,333.0,372.0
103,319.0,377.0
104,312.0,368.0
105,303.0,390.0
106,259.0,400.0
107,270.0,400.0
108,276.0,404.0
109,278.0,375.0
110,251.0,380.0
111,236.0,384.0
112,227.0,375.0
113,197.0,392.0
114,226.0,361.0
115,159.0,398.0
116,181.0,402.0
117,213.0,388.0
118,216.0,405.0
119,214.0,384.0
120,189.0,404.0
121,202.0,406.0
122,226.0,403.0
123,188.0,411.0
124,210.0,378.0
125,165.0,398.0
126,177.0,390.0
127,205.0,393.0
128,177.0,400.0
129,199.0,393.0
130,208.0,395.0
131,209.0,380.0
132,198.0,362.0
133,167.0,376.0
134,184.0,365.0
135,159.0,380.0
136,175.0,375.0
137,136.0,391.0
138,153.0,368.0
139,133.0,383.0
140,140.0,311.0
141,120.0,252.0
142,51.0,231.0
143,37.0,231.0
