Turn,Happiness,Load
0,0,41
1,0,41
2,0,45
3,0,71
4,0,78
5,0,87
6,0,87
7,0,88
8,0,87
9,1,86
10,1,83
11,0,92
12,1,90
13,7,88
14,7,93
15,12,83
16,15,80
17,16,89
18,15,90
19,26,84
20,29,81
21,33,89
22,37,91
23,38,89
24,45,92
25,40,85
26,60,85
27,51,89
28,54,86
29,69,87
30,57,83
31,76,93
32,74,85
33,79,87
34,87,91
35,74,84
36,74,84
37,89,83
38,88,81
39,85,88
40,78,82
41,79,83
42,94,93
43,101,87
44,104,87
45,104,84
46,114,86
47,134,84
48,123,83
49,125,90
50,115,88
51,107,90
52,113,95
53,102,91
54,103,92
55,101,84
56,101,84
57,101,84
58,147,84
59,134,86
60,161,85
61,176,87
62,147,86
63,147,86
64,120,81
65,135,86
66,114,80
67,141,85
68,138,83
69,157,89
70,182,87
71,193,89
72,195,82
73,181,84
74,170,87
75,186,82
76,154,92
77,184,87
78,176,81
79,186,91
80,181,88
81,177,91
82,181,88
83,169,83
84,203,83
85,185,84
86,150,85
87,148,84
88,149,89
89,121,91
90,189,90
91,122,91
92,122,91
93,98,82
94,108,86
95,47,85
96,68,88
97,94,97
98,61,86
99,57,85
100,49,88
101,53,85
102,60,91
103,93,86
104,54,87
105,47,81
106,48,78
107,83,86
108,49,84
109,67,87
110,49,91
111,76,87
112,70,91
113,57,91
114,89,87
115,65,89
116,75,89
117,72,83
118,103,86
119,72,85
120,38,86
121,44,88
122,36,86
123,77,82
124,77,87
125,41,83
126,67,86
127,61,85
128,62,81
129,61,86
130,71,82
131,57,84
132,74,88
133,68,84
134,57,85
135,64,92
136,57,85
137,56,87
138,39,87
139,43,80
140,25,75
141,15,63
142,3,49
143,3,49
