Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,11,54
5,10,72
6,207,80
7,177,86
8,191,82
9,236,83
10,212,77
11,174,74
12,170,75
13,172,78
14,193,82
15,220,79
16,174,75
17,186,79
18,186,79
19,198,80
20,209,81
21,217,78
22,230,78
23,226,78
24,204,75
25,205,78
26,218,81
27,218,81
28,218,81
29,193,80
30,218,76
31,205,77
32,203,79
33,200,79
34,211,84
35,211,84
36,211,84
37,213,75
38,213,75
39,214,62
40,260,76
41,271,79
42,206,82
43,170,81
44,215,82
45,225,83
46,221,78
47,228,80
48,194,77
49,173,78
50,129,78
51,126,76
52,92,80
53,83,79
54,48,79
55,21,69
56,22,75
57,21,75
58,27,77
59,27,77
60,22,75
61,25,77
62,32,78
63,30,79
64,19,75
65,15,80
66,12,75
67,11,76
68,8,79
69,6,80
70,6,79
71,3,77
72,0,78
73,0,78
74,3,80
75,3,86
76,3,86
77,3,86
78,3,86
79,3,86
80,3,86
81,0,75
82,1,78
83,3,80
84,7,83
85,6,78
86,0,78
87,0,86
88,0,82
89,0,77
90,0,75
91,1,75
92,0,79
93,2,78
94,0,75
95,0,75
96,0,84
97,0,81
98,0,81
99,0,75
100,0,75
101,1,75
102,0,75
103,0,76
104,0,75
105,2,76
106,0,79
107,0,85
108,1,80
109,0,75
110,1,75
111,0,75
112,10,76
113,0,79
114,0,78
115,10,80
116,0,79
117,0,78
118,10,80
119,0,78
120,12,79
121,0,76
122,0,80
123,0,76
124,0,75
125,0,75
126,1,76
127,0,83
128,0,76
129,5,78
130,0,75
131,0,74
132,0,75
133,0,74
134,4,73
135,4,75
136,4,74
137,5,77
138,0,87
139,0,77
140,0,75
141,0,68
142,0,63
143,0,63
