Turn,Happiness,Load
0,135,64
1,135,64
2,135,64
3,126,69
4,99,73
5,28,68
6,17,71
7,17,71
8,12,83
9,8,74
10,6,76
11,7,71
12,4,70
13,3,72
14,3,72
15,0,78
16,1,71
17,0,78
18,0,72
19,0,75
20,0,83
21,0,74
22,1,70
23,0,68
24,0,76
25,0,81
26,0,73
27,0,82
28,0,72
29,0,75
30,0,75
31,0,69
32,0,70
33,0,73
34,0,76
35,0,76
36,0,80
37,0,74
38,0,77
39,1,72
40,0,72
41,2,72
42,2,72
43,2,79
44,3,73
45,4,76
46,2,76
47,9,70
48,4,82
49,10,74
50,12,77
51,9,76
52,26,75
53,26,83
54,31,79
55,33,77
56,37,76
57,34,70
58,38,69
59,38,76
60,38,76
61,62,73
62,70,78
63,62,76
64,70,75
65,70,75
66,85,69
67,69,72
68,86,66
69,81,84
70,81,84
71,74,71
72,78,79
73,74,75
74,122,74
75,122,77
76,126,74
77,126,74
78,149,75
79,134,76
80,128,79
81,140,79
82,149,80
83,141,76
84,141,76
85,166,72
86,161,73
87,177,75
88,165,74
89,165,74
90,164,80
91,152,79
92,146,78
93,150,79
94,150,79
95,150,79
96,150,79
97,150,79
98,150,85
99,140,77
100,136,80
101,122,77
102,107,77
103,101,77
104,109,76
105,109,81
106,109,83
107,109,83
108,98,77
109,65,80
110,64,78
111,52,76
112,51,82
113,37,79
114,102,77
115,102,78
116,102,78
117,102,78
118,102,78
119,111,74
120,111,74
121,112,67
122,112,67
123,112,67
124,112,67
125,89,70
126,56,70
127,56,70
128,56,70
129,56,70
130,56,77
131,56,77
132,56,77
133,49,81
134,68,75
135,70,77
136,62,77
137,81,75
138,67,76
139,90,69
140,90,69
141,90,69
142,90,69
143,90,69
