Turn,Happiness,Load
0,0,54
1,0,60
2,0,64
3,0,73
4,0,89
5,0,75
6,1,83
7,1,83
8,1,83
9,0,75
10,1,81
11,1,81
12,4,75
13,5,81
14,8,87
15,13,76
16,16,80
17,15,86
18,25,86
19,31,83
20,31,83
21,41,77
22,42,85
23,42,79
24,45,80
25,51,82
26,53,80
27,59,78
28,64,78
29,61,79
30,63,83
31,63,83
32,73,82
33,71,80
34,71,80
35,71,80
36,90,82
37,95,85
38,76,78
39,76,78
40,115,86
41,92,80
42,79,79
43,84,77
44,89,79
45,89,79
46,91,83
47,99,85
48,99,85
49,99,85
50,99,85
51,99,85
52,123,80
53,112,80
54,116,86
55,116,86
56,134,83
57,118,76
58,118,76
59,121,77
60,122,76
61,122,76
62,122,76
63,164,84
64,167,82
65,167,82
66,167,82
67,169,78
68,193,82
69,195,83
70,172,81
71,184,82
72,179,80
73,209,84
74,159,86
75,157,86
76,171,83
77,189,75
78,166,75
79,155,79
80,152,78
81,194,81
82,198,84
83,198,84
84,193,79
85,152,82
86,152,78
87,176,81
88,186,83
89,144,79
90,144,79
91,106,79
92,96,76
93,97,84
94,127,82
95,124,88
96,127,85
97,101,85
98,80,84
99,86,84
100,65,85
101,72,83
102,92,81
103,53,81
104,45,87
105,29,86
106,19,82
107,22,77
108,35,78
109,52,83
110,52,88
111,13,77
112,29,81
113,7,76
114,15,79
115,16,81
116,0,75
117,0,83
118,8,77
119,13,78
120,11,78
121,22,82
122,14,86
123,20,82
124,31,79
125,9,74
126,27,86
127,28,79
128,26,80
129,28,82
130,26,84
131,19,85
132,19,85
133,19,91
134,19,91
135,32,79
136,16,88
137,19,86
138,15,79
139,15,84
140,9,75
141,16,75
142,21,75
143,21,75
