Turn,Happiness,Load
0,0,60
1,0,60
2,0,60
3,0,60
4,0,60
5,0,69
6,0,69
7,0,69
8,0,69
9,0,69
10,0,69
11,0,69
12,0,69
13,0,69
14,0,69
15,0,66
16,0,66
17,0,66
18,0,66
19,0,66
20,0,66
21,0,66
22,0,66
23,0,66
24,0,66
25,0,66
26,0,66
27,0,66
28,0,66
29,0,66
30,0,66
31,0,66
32,0,66
33,0,66
34,10,67
35,15,70
36,43,72
37,82,81
38,75,82
39,75,82
40,75,83
41,75,83
42,75,84
43,75,84
44,75,84
45,75,84
46,75,84
47,75,95
48,24,81
49,12,80
50,6,86
51,5,77
52,5,89
53,5,86
54,1,80
55,1,90
56,1,83
57,1,90
58,0,97
59,0,94
60,0,89
61,1,82
62,1,83
63,2,78
64,3,75
65,3,86
66,3,96
67,3,93
68,6,96
69,3,100
70,5,100
71,7,87
72,8,89
73,9,91
74,11,92
75,13,84
76,14,84
77,17,90
78,18,85
79,21,88
80,23,83
81,23,83
82,30,79
83,33,83
84,33,82
85,43,76
86,41,90
87,49,76
88,52,82
89,56,81
90,59,78
91,59,78
92,63,80
93,63,81
94,63,85
95,63,85
96,63,85
97,84,83
98,80,78
99,73,78
100,56,77
101,59,75
102,64,75
103,74,83
104,64,86
105,65,80
106,69,82
107,43,75
108,54,75
109,59,81
110,53,75
111,65,77
112,65,77
113,66,91
114,34,75
115,38,79
116,36,84
117,36,89
118,36,89
119,36,89
120,29,83
121,23,85
122,22,80
123,22,84
124,57,75
125,52,86
126,51,81
127,51,80
128,38,75
129,32,85
130,32,87
131,32,83
132,32,83
133,29,78
134,24,75
135,26,80
136,25,76
137,25,76
138,31,80
139,31,80
140,31,80
141,4,53
142,0,41
143,0,41
