Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,73
4,0,73
5,0,69
6,0,85
7,2,81
8,2,79
9,3,85
10,6,84
11,2,79
12,1,82
13,3,80
14,5,77
15,6,81
16,7,80
17,9,87
18,24,80
19,29,79
20,34,81
21,29,75
22,29,82
23,38,79
24,41,81
25,45,81
26,44,84
27,52,75
28,58,75
29,63,75
30,68,76
31,72,79
32,65,75
33,70,78
34,80,75
35,85,79
36,81,76
37,93,80
38,101,75
39,101,75
40,79,79
41,102,75
42,120,75
43,123,75
44,113,74
45,111,78
46,111,78
47,111,78
48,116,77
49,126,79
50,124,79
51,111,79
52,107,74
53,112,74
54,88,73
55,88,73
56,88,73
57,88,73
58,104,78
59,114,83
60,112,77
61,123,80
62,123,80
63,165,78
64,161,78
65,161,78
66,161,78
67,146,75
68,146,75
69,146,75
70,146,75
71,146,75
72,146,75
73,146,75
74,146,75
75,146,75
76,146,75
77,146,75
78,228,76
79,191,75
80,180,75
81,180,77
82,158,83
83,166,82
84,166,82
85,146,84
86,124,88
87,106,80
88,91,80
89,87,82
90,74,79
91,76,80
92,70,77
93,52,88
94,48,84
95,24,80
96,29,90
97,37,75
98,52,84
99,42,79
100,11,83
101,11,79
102,11,83
103,4,78
104,4,79
105,15,76
106,9,83
107,17,78
108,17,80
109,15,80
110,17,78
111,7,78
112,6,75
113,5,78
114,7,75
115,14,75
116,8,75
117,8,79
118,12,76
119,6,85
120,57,83
121,62,82
122,43,80
123,41,85
124,33,78
125,33,79
126,51,73
127,49,78
128,31,77
129,28,78
130,29,73
131,20,75
132,16,75
133,18,77
134,22,75
135,19,75
136,13,81
137,13,81
138,13,86
139,13,86
140,26,68
141,8,41
142,4,38
143,4,37
