Turn,Happiness,Load
0,50,38
1,50,38
2,50,38
3,50,54
4,51,71
5,19,89
6,16,85
7,14,78
8,14,78
9,16,80
10,11,80
11,9,80
12,7,86
13,6,90
14,6,85
15,2,82
16,0,75
17,0,83
18,0,87
19,0,89
20,0,83
21,0,87
22,0,87
23,0,87
24,0,87
25,0,87
26,0,87
27,0,91
28,0,79
29,0,87
30,0,81
31,0,81
32,0,83
33,0,87
34,0,82
35,0,82
36,0,82
37,0,82
38,0,90
39,0,90
40,0,90
41,0,90
42,0,90
43,0,90
44,0,85
45,0,85
46,2,89
47,1,81
48,2,79
49,3,83
50,5,88
51,10,85
52,13,82
53,11,78
54,18,84
55,23,77
56,25,78
57,30,82
58,30,82
59,0,79
60,0,79
61,0,83
62,0,83
63,0,83
64,15,82
65,9,81
66,11,83
67,20,79
68,24,87
69,23,89
70,28,86
71,52,85
72,63,85
73,72,83
74,84,84
75,88,77
76,94,80
77,96,78
78,104,79
79,115,82
80,115,82
81,115,82
82,145,79
83,148,84
84,139,85
85,130,81
86,130,81
87,130,81
88,140,82
89,140,82
90,160,84
91,162,87
92,159,80
93,169,82
94,82,83
95,82,83
96,152,86
97,152,86
98,152,86
99,133,80
100,117,78
101,99,77
102,117,87
103,101,81
104,81,87
105,63,81
106,104,81
107,98,87
108,99,82
109,37,75
110,37,75
111,38,78
112,44,86
113,38,82
114,38,82
115,43,86
116,43,86
117,43,86
118,43,86
119,43,86
120,33,81
121,13,82
122,23,83
123,23,83
124,13,84
125,25,82
126,25,82
127,11,81
128,15,82
129,25,91
130,33,83
131,33,78
132,33,78
133,32,87
134,22,78
135,27,86
136,29,79
137,20,79
138,32,79
139,24,79
140,24,79
141,24,79
142,24,79
143,24,79
