Turn,Happiness,Load
0,56,29
1,43,29
2,28,33
3,46,39
4,27,44
5,27,44
6,13,45
7,15,42
8,11,42
9,16,43
10,16,43
11,16,43
12,16,43
13,16,43
14,16,43
15,16,43
16,16,43
17,16,43
18,16,43
19,16,43
20,16,43
21,16,43
22,16,43
23,16,43
24,16,43
25,16,43
26,16,43
27,16,43
28,16,43
29,16,43
30,16,43
31,16,43
32,16,43
33,16,43
34,16,43
35,16,43
36,16,43
37,16,43
38,16,43
39,16,43
40,16,43
41,16,43
42,16,43
43,16,43
44,16,43
45,16,43
46,16,43
47,16,43
48,16,43
49,16,43
50,16,43
51,16,43
52,16,43
53,16,43
54,24,45
55,24,45
56,13,46
57,13,46
58,13,46
59,13,46
60,13,46
61,39,45
62,30,43
63,63,46
64,63,46
65,63,46
66,63,46
67,63,46
68,63,46
69,63,46
70,63,46
71,63,46
72,63,46
73,63,46
74,63,46
75,63,46
76,63,46
77,63,46
78,63,46
79,63,46
80,63,46
81,63,46
82,63,46
83,63,46
84,63,46
85,63,46
86,63,46
87,63,46
88,63,46
89,63,46
90,63,46
91,63,46
92,63,46
93,63,46
94,63,46
95,63,46
96,63,46
97,63,46
98,63,46
99,63,46
100,63,46
101,63,46
102,63,46
103,63,46
104,63,46
105,63,46
106,63,46
107,63,46
108,63,46
109,63,46
110,63,46
111,63,46
112,63,46
113,63,46
114,63,46
115,63,46
116,63,46
117,63,46
118,63,46
119,63,46
120,63,46
121,63,46
122,63,46
123,63,46
124,63,46
125,63,46
126,63,46
127,63,46
128,63,46
129,63,46
130,63,46
131,63,46
132,63,46
133,63,46
134,63,46
135,63,46
136,63,46
137,63,46
138,63,46
139,63,46
140,63,46
141,63,46
142,63,46
143,63,46
