Turn,Happiness,Load
0,0,40
1,0,40
2,0,40
3,1,52
4,1,83
5,2,83
6,3,84
7,3,88
8,3,85
9,4,92
10,4,90
11,4,85
12,5,85
13,2,79
14,3,84
15,3,81
16,5,87
17,7,86
18,10,85
19,13,90
20,14,89
21,20,81
22,30,87
23,36,84
24,38,81
25,42,85
26,44,88
27,53,88
28,53,88
29,69,85
30,66,86
31,71,90
32,62,85
33,64,84
34,76,84
35,80,84
36,97,83
37,105,91
38,121,83
39,121,84
40,126,89
41,102,79
42,100,87
43,92,88
44,96,88
45,95,88
46,98,86
47,114,86
48,121,86
49,124,85
50,122,82
51,128,89
52,133,90
53,133,88
54,133,89
55,126,83
56,124,88
57,130,83
58,136,84
59,143,87
60,148,90
61,167,87
62,143,83
63,163,82
64,164,84
65,178,90
66,173,80
67,167,88
68,174,89
69,157,88
70,167,86
71,172,85
72,130,83
73,126,88
74,154,88
75,154,88
76,207,88
77,185,89
78,169,89
79,164,95
80,161,82
81,162,86
82,124,80
83,118,83
84,109,85
85,121,89
86,129,92
87,108,90
88,108,91
89,112,95
90,118,94
91,118,90
92,120,93
93,108,90
94,111,89
95,121,89
96,111,82
97,106,90
98,107,83
99,97,80
100,78,86
101,77,81
102,95,88
103,105,80
104,65,76
105,74,78
106,85,83
107,80,83
108,48,87
109,45,86
110,42,82
111,48,92
112,39,87
113,40,90
114,46,85
115,34,86
116,42,90
117,75,90
118,83,89
119,77,86
120,75,84
121,80,92
122,93,87
123,84,90
124,90,86
125,83,82
126,83,83
127,36,77
128,57,83
129,60,87
130,62,92
131,64,89
132,65,83
133,67,84
134,76,87
135,78,83
136,87,85
137,87,85
138,24,83
139,24,83
140,24,83
141,24,83
142,24,83
143,24,83
