Turn,Happiness,Load
0,122,75
1,122,75
2,119,73
3,114,73
4,107,74
5,100,72
6,100,72
7,146,85
8,145,77
9,145,77
10,136,84
11,106,87
12,136,83
13,133,79
14,132,78
15,132,78
16,132,78
17,132,78
18,132,78
19,122,77
20,113,79
21,114,78
22,114,78
23,118,87
24,102,82
25,102,76
26,101,78
27,101,78
28,116,79
29,104,79
30,115,79
31,107,78
32,94,80
33,95,87
34,88,80
35,91,86
36,92,83
37,89,83
38,89,83
39,76,83
40,64,82
41,69,89
42,50,74
43,58,79
44,41,75
45,35,78
46,23,77
47,18,78
48,18,85
49,15,82
50,13,78
51,10,91
52,8,90
53,6,84
54,7,77
55,6,80
56,4,80
57,9,83
58,7,81
59,11,78
60,11,81
61,11,87
62,23,83
63,24,90
64,3,76
65,3,89
66,2,86
67,2,86
68,2,87
69,3,89
70,7,85
71,6,87
72,6,87
73,6,87
74,3,76
75,5,85
76,6,88
77,4,83
78,4,83
79,4,83
80,8,86
81,8,82
82,10,88
83,14,88
84,18,86
85,22,82
86,31,77
87,32,79
88,36,77
89,29,81
90,30,79
91,30,79
92,30,79
93,32,88
94,41,83
95,50,81
96,47,82
97,63,82
98,64,78
99,66,79
100,62,86
101,66,86
102,58,84
103,64,80
104,64,80
105,64,80
106,66,82
107,66,82
108,71,76
109,71,81
110,64,76
111,69,77
112,79,82
113,78,91
114,80,87
115,89,78
116,75,77
117,79,86
118,60,79
119,65,82
120,45,75
121,45,79
122,45,79
123,45,79
124,36,77
125,36,77
126,23,82
127,23,82
128,28,92
129,39,79
130,33,82
131,32,86
132,12,86
133,13,83
134,15,85
135,16,85
136,11,83
137,11,83
138,8,81
139,8,81
140,8,81
141,8,81
142,8,81
143,8,81
