Turn,Happiness,Load
0,96,53
1,96,53
2,96,53
3,96,53
4,96,53
5,3,66
6,4,71
7,3,82
8,1,80
9,1,89
10,6,73
11,6,73
12,11,75
13,11,79
14,17,77
15,18,75
16,22,75
17,19,75
18,19,75
19,33,78
20,39,77
21,39,80
22,45,72
23,41,72
24,44,77
25,52,72
26,60,71
27,63,73
28,67,76
29,73,76
30,75,76
31,82,81
32,82,78
33,82,77
34,85,76
35,91,80
36,92,76
37,92,76
38,92,76
39,92,76
40,106,69
41,108,75
42,117,72
43,117,72
44,112,74
45,112,74
46,112,74
47,127,69
48,120,71
49,120,71
50,139,77
51,126,77
52,136,79
53,138,79
54,135,79
55,145,83
56,140,76
57,140,71
58,150,73
59,150,73
60,159,69
61,159,69
62,166,68
63,166,68
64,155,72
65,146,70
66,173,74
67,174,75
68,167,74
69,167,74
70,175,77
71,186,70
72,176,73
73,192,67
74,176,72
75,167,72
76,188,73
77,183,77
78,178,77
79,178,78
80,171,70
81,172,73
82,162,72
83,164,77
84,172,76
85,163,82
86,163,82
87,153,80
88,142,81
89,142,81
90,122,76
91,123,77
92,123,84
93,118,80
94,118,80
95,91,77
96,91,82
97,91,82
98,91,82
99,91,85
100,91,85
101,91,85
102,91,85
103,91,85
104,91,85
105,91,85
106,81,82
107,129,79
108,137,78
109,126,78
110,117,80
111,114,79
112,116,80
113,103,84
114,140,80
115,132,75
116,119,71
117,113,78
118,107,81
119,90,83
120,90,83
121,90,88
122,90,88
123,90,88
124,65,80
125,61,80
126,58,76
127,58,80
128,39,78
129,39,80
130,38,80
131,30,78
132,30,78
133,31,79
134,35,83
135,20,79
136,17,83
137,15,88
138,16,85
139,16,85
140,16,85
141,16,85
142,16,85
143,16,85
