Turn,Happiness,Load
0,0.0,234.0
1,0.0,234.0
2,0.0,234.0
3,0.0,234.0
4,0.0,274.0
5,0.0,300.0
6,12.0,322.0
7,18.0,337.0
8,21.0,337.0
9,25.0,339.0
10,25.0,365.0
11,27.0,374.0
12,30.0,384.0
13,62.0,382.0
14,80.0,402.0
15,227.0,402.0
16,431.0,407.0
17,424.0,403.0
18,414.0,368.0
19,405.0,335.0
20,380.0,350.0
21,354.0,373.0
22,356.0,373.0
23,439.0,394.0
24,432.0,345.0
25,427.0,355.0
26,419.0,357.0
27,420.0,359.0
28,422.0,360.0
29,423.0,368.0
30,436.0,366.0
31,436.0,369.0
32,476.0,392.0
33,466.0,389.0
34,469.0,383.0
35,480.0,373.0
36,450.0,391.0
37,445.0,345.0
38,441.0,363.0
39,432.0,363.0
40,426.0,350.0
41,404.0,332.0
42,354.0,360.0
43,348.0,360.0
44,417.0,356.0
45,392.0,366.0
46,419.0,359.0
47,387.0,356.0
48,338.0,348.0
49,302.0,356.0
50,293.0,365.0
51,294.0,355.0
52,283.0,366.0
53,276.0,341.0
54,248.0,343.0
55,231.0,347.0
56,183.0,357.0
57,176.0,359.0
58,175.0,348.0
59,150.0,361.0
60,148.0,362.0
61,144.0,370.0
62,146.0,368.0
63,145.0,371.0
64,139.0,380.0
65,136.0,379.0
66,140.0,382.0
67,266.0,395.0
68,260.0,386.0
69,247.0,391.0
70,232.0,392.0
71,232.0,371.0
72,268.0,393.0
73,313.0,410.0
74,318.0,421.0
75,318.0,408.0
76,349.0,394.0
77,352.0,352.0
78,337.0,351.0
79,332.0,357.0
80,322.0,371.0
81,316.0,386.0
82,318.0,386.0
83,318.0,386.0
84,318.0,377.0
85,326.0,377.0
86,332.0,368.0
87,337.0,377.0
88,336.0,379.0
89,343.0,379.0
90,343.0,381.0
91,343.0,374.0
92,348.0,388.0
93,346.0,381.0
94,351.0,388.0
95,421.0,391.0
96,417.0,402.0
97,397.0,401.0
98,402.0,402.0
99,402.0,396.0
100,400.0,352.0
101,359.0,372.0
102,350.0,340.0
103,326.0,367.0
104,324.0,369.0
105,298.0,377.0
106,295.0,379.0
107,296.0,345.0
108,284.0,344.0
109,264.0,345.0
110,263.0,346.0
111,261.0,351.0
112,256.0,362.0
113,246.0,380.0
114,232.0,380.0
115,227.0,380.0
116,208.0,377.0
117,186.0,352.0
118,136.0,384.0
119,119.0,415.0
120,192.0,386.0
121,162.0,383.0
122,142.0,405.0
123,140.0,411.0
124,159.0,417.0
125,159.0,370.0
126,150.0,380.0
127,136.0,368.0
128,95.0,381.0
129,95.0,387.0
130,97.0,392.0
131,107.0,355.0
132,106.0,370.0
133,100.0,387.0
134,100.0,368.0
135,94.0,397.0
136,91.0,377.0
137,141.0,406.0
138,124.0,403.0
139,125.0,403.0
140,125.0,403.0
141,125.0,293.0
142,104.0,258.0
143,64.0,258.0
