Turn,Happiness,Load
0,0.0,233.0
1,0.0,233.0
2,0.0,233.0
3,0.0,233.0
4,0.0,233.0
5,0.0,275.0
6,11.0,302.0
7,32.0,354.0
8,50.0,379.0
9,87.0,386.0
10,95.0,386.0
11,95.0,387.0
12,97.0,400.0
13,306.0,401.0
14,316.0,401.0
15,329.0,401.0
16,329.0,408.0
17,325.0,413.0
18,355.0,414.0
19,379.0,405.0
20,378.0,405.0
21,378.0,405.0
22,378.0,405.0
23,378.0,410.0
24,461.0,401.0
25,488.0,403.0
26,494.0,415.0
27,493.0,414.0
28,499.0,409.0
29,506.0,409.0
30,506.0,398.0
31,524.0,399.0
32,525.0,405.0
33,521.0,414.0
34,523.0,408.0
35,523.0,403.0
36,530.0,403.0
37,536.0,403.0
38,536.0,403.0
39,536.0,404.0
40,507.0,397.0
41,507.0,401.0
42,494.0,402.0
43,488.0,402.0
44,488.0,404.0
45,469.0,341.0
46,463.0,368.0
47,503.0,340.0
48,446.0,353.0
49,444.0,380.0
50,450.0,359.0
51,424.0,356.0
52,380.0,368.0
53,377.0,354.0
54,332.0,378.0
55,349.0,393.0
56,333.0,398.0
57,338.0,400.0
58,317.0,424.0
59,329.0,393.0
60,353.0,403.0
61,343.0,417.0
62,335.0,379.0
63,381.0,372.0
64,366.0,351.0
65,343.0,362.0
66,351.0,392.0
67,358.0,367.0
68,389.0,347.0
69,373.0,352.0
70,378.0,390.0
71,380.0,395.0
72,394.0,401.0
73,403.0,407.0
74,413.0,407.0
75,418.0,396.0
76,444.0,373.0
77,495.0,384.0
78,494.0,403.0
79,467.0,397.0
80,479.0,403.0
81,478.0,384.0
82,478.0,401.0
83,475.0,401.0
84,481.0,356.0
85,458.0,369.0
86,466.0,385.0
87,489.0,381.0
88,514.0,387.0
89,526.0,372.0
90,515.0,338.0
91,467.0,347.0
92,450.0,365.0
93,463.0,388.0
94,478.0,406.0
95,493.0,385.0
96,494.0,411.0
97,522.0,419.0
98,541.0,373.0
99,516.0,381.0
100,516.0,393.0
101,534.0,389.0
102,476.0,381.0
103,498.0,403.0
104,525.0,411.0
105,545.0,398.0
106,460.0,364.0
107,438.0,382.0
108,412.0,373.0
109,362.0,363.0
110,344.0,367.0
111,338.0,391.0
112,341.0,383.0
113,363.0,377.0
114,348.0,380.0
115,357.0,355.0
116,311.0,367.0
117,331.0,376.0
118,347.0,364.0
119,309.0,391.0
120,313.0,391.0
121,344.0,382.0
122,314.0,401.0
123,320.0,368.0
124,315.0,348.0
125,280.0,350.0
126,282.0,378.0
127,285.0,382.0
128,279.0,399.0
129,287.0,416.0
130,291.0,344.0
131,266.0,337.0
132,227.0,340.0
133,234.0,340.0
134,234.0,356.0
135,243.0,338.0
136,209.0,354.0
137,211.0,375.0
138,215.0,393.0
139,208.0,409.0
140,211.0,345.0
141,199.0,303.0
142,113.0,277.0
143,82.0,246.0
