Turn,Happiness,Load
0,47,50
1,44,46
2,44,46
3,44,46
4,44,46
5,66,67
6,75,71
7,69,73
8,68,71
9,69,77
10,74,81
11,71,77
12,68,76
13,68,74
14,68,72
15,69,70
16,69,70
17,72,73
18,72,73
19,75,77
20,66,78
21,70,84
22,73,81
23,73,81
24,70,77
25,73,74
26,73,74
27,73,74
28,73,74
29,75,76
30,68,77
31,77,69
32,77,69
33,79,75
34,74,73
35,75,86
36,73,78
37,73,82
38,69,78
39,67,77
40,68,71
41,68,71
42,68,72
43,65,70
44,61,75
45,62,76
46,64,80
47,60,76
48,60,84
49,58,77
50,57,78
51,61,74
52,63,77
53,58,78
54,56,76
55,55,73
56,53,72
57,54,72
58,64,69
59,49,72
60,51,72
61,68,74
62,56,73
63,56,73
64,60,74
65,75,75
66,62,74
67,60,78
68,77,79
69,76,80
70,70,82
71,72,82
72,94,80
73,87,76
74,86,74
75,90,81
76,90,76
77,105,76
78,106,75
79,108,74
80,108,74
81,101,74
82,116,76
83,116,76
84,116,76
85,119,75
86,119,75
87,116,74
88,131,70
89,128,72
90,128,82
91,135,76
92,137,77
93,130,82
94,136,84
95,136,84
96,118,81
97,127,74
98,127,74
99,118,72
100,118,72
101,122,78
102,128,79
103,126,81
104,135,86
105,134,82
106,133,79
107,128,80
108,136,83
109,128,79
110,127,81
111,117,82
112,117,82
113,117,82
114,117,82
115,117,82
116,117,82
117,117,82
118,117,82
119,117,82
120,103,79
121,124,75
122,98,77
123,98,83
124,98,83
125,105,78
126,105,78
127,110,79
128,110,79
129,110,79
130,114,82
131,114,82
132,114,82
133,102,80
134,104,79
135,101,78
136,94,79
137,90,85
138,91,83
139,91,83
140,91,83
141,91,83
142,82,53
143,77,51
