Turn,Happiness,Load
0,4.0,255.0
1,1.0,255.0
2,1.0,262.0
3,1.0,299.0
4,11.0,365.0
5,30.0,404.0
6,380.0,404.0
7,380.0,393.0
8,376.0,412.0
9,411.0,408.0
10,434.0,377.0
11,406.0,408.0
12,392.0,413.0
13,386.0,410.0
14,398.0,415.0
15,409.0,431.0
16,415.0,445.0
17,476.0,432.0
18,462.0,409.0
19,450.0,406.0
20,450.0,423.0
21,442.0,408.0
22,452.0,419.0
23,462.0,413.0
24,480.0,415.0
25,473.0,435.0
26,465.0,434.0
27,472.0,415.0
28,474.0,430.0
29,466.0,407.0
30,478.0,425.0
31,509.0,434.0
32,517.0,445.0
33,498.0,408.0
34,499.0,432.0
35,484.0,446.0
36,483.0,426.0
37,461.0,436.0
38,459.0,429.0
39,446.0,429.0
40,446.0,428.0
41,440.0,419.0
42,428.0,428.0
43,455.0,413.0
44,431.0,411.0
45,420.0,418.0
46,426.0,425.0
47,434.0,422.0
48,406.0,422.0
49,403.0,408.0
50,379.0,412.0
51,323.0,402.0
52,319.0,414.0
53,323.0,414.0
54,246.0,408.0
55,224.0,426.0
56,227.0,415.0
57,243.0,421.0
58,227.0,405.0
59,207.0,419.0
60,215.0,420.0
61,234.0,409.0
62,238.0,386.0
63,240.0,388.0
64,253.0,407.0
65,266.0,411.0
66,298.0,400.0
67,288.0,412.0
68,300.0,391.0
69,320.0,401.0
70,340.0,398.0
71,337.0,411.0
72,346.0,417.0
73,335.0,408.0
74,370.0,437.0
75,380.0,426.0
76,352.0,435.0
77,356.0,437.0
78,371.0,421.0
79,375.0,417.0
80,417.0,409.0
81,434.0,423.0
82,435.0,433.0
83,466.0,412.0
84,442.0,405.0
85,464.0,415.0
86,461.0,405.0
87,458.0,405.0
88,468.0,419.0
89,485.0,416.0
90,509.0,408.0
91,516.0,396.0
92,509.0,404.0
93,454.0,419.0
94,473.0,407.0
95,402.0,409.0
96,404.0,421.0
97,421.0,408.0
98,399.0,430.0
99,402.0,424.0
100,381.0,428.0
101,402.0,405.0
102,395.0,416.0
103,400.0,438.0
104,320.0,432.0
105,333.0,421.0
106,335.0,426.0
107,343.0,432.0
108,375.0,432.0
109,327.0,416.0
110,305.0,414.0
111,313.0,420.0
112,324.0,411.0
113,335.0,439.0
114,288.0,458.0
115,283.0,425.0
116,261.0,408.0
117,254.0,402.0
118,256.0,402.0
119,270.0,391.0
120,256.0,385.0
121,235.0,409.0
122,212.0,401.0
123,205.0,398.0
124,201.0,410.0
125,206.0,412.0
126,240.0,389.0
127,193.0,385.0
128,194.0,398.0
129,186.0,386.0
130,189.0,385.0
131,173.0,413.0
132,194.0,417.0
133,193.0,392.0
134,166.0,407.0
135,189.0,402.0
136,190.0,412.0
137,207.0,403.0
138,180.0,404.0
139,178.0,395.0
140,165.0,338.0
141,130.0,280.0
142,95.0,255.0
143,60.0,255.0
