Turn,Happiness,Load
0,136,51
1,150,51
2,151,54
3,151,60
4,152,70
5,152,70
6,144,76
7,150,74
8,145,73
9,142,77
10,137,76
11,132,76
12,139,77
13,141,77
14,133,76
15,138,81
16,141,76
17,141,79
18,141,79
19,138,74
20,142,76
21,136,73
22,130,78
23,130,78
24,134,75
25,133,76
26,115,78
27,126,76
28,108,76
29,131,76
30,124,85
31,115,80
32,115,80
33,113,76
34,105,83
35,105,83
36,105,83
37,108,84
38,96,77
39,88,77
40,67,81
41,77,80
42,77,80
43,77,80
44,55,77
45,64,71
46,59,73
47,60,75
48,55,76
49,41,74
50,45,73
51,36,82
52,40,74
53,37,77
54,27,84
55,28,83
56,26,82
57,14,77
58,14,78
59,14,86
60,25,76
61,26,77
62,19,78
63,29,78
64,11,76
65,9,87
66,10,85
67,39,75
68,34,77
69,35,85
70,43,73
71,42,78
72,40,73
73,38,78
74,38,82
75,27,77
76,26,84
77,27,85
78,30,79
79,30,81
80,30,81
81,30,81
82,30,81
83,39,87
84,42,80
85,42,85
86,39,80
87,39,82
88,44,77
89,54,89
90,54,89
91,75,82
92,67,78
93,67,85
94,67,85
95,67,85
96,67,85
97,73,74
98,85,69
99,85,69
100,86,82
101,74,75
102,80,80
103,77,86
104,79,82
105,72,82
106,59,84
107,61,80
108,63,80
109,88,78
110,86,77
111,84,80
112,73,80
113,67,77
114,61,82
115,57,81
116,55,81
117,57,83
118,54,76
119,51,80
120,48,81
121,53,81
122,51,80
123,47,82
124,50,85
125,81,74
126,81,84
127,71,82
128,67,85
129,64,85
130,57,85
131,61,80
132,55,78
133,44,82
134,44,77
135,34,80
136,34,80
137,34,80
138,34,80
139,34,80
140,34,80
141,34,80
142,34,80
143,34,80
