Turn,Happiness,Load
0,0,43
1,0,43
2,0,43
3,0,43
4,5,52
5,5,52
6,6,61
7,6,68
8,8,76
9,2,81
10,2,81
11,2,81
12,2,79
13,1,80
14,2,76
15,2,83
16,2,83
17,2,83
18,0,80
19,0,84
20,0,82
21,0,86
22,2,82
23,0,82
24,0,75
25,0,76
26,0,77
27,0,79
28,0,78
29,0,82
30,0,82
31,0,76
32,0,75
33,0,79
34,0,79
35,0,82
36,0,87
37,0,82
38,0,81
39,0,81
40,0,81
41,0,81
42,0,81
43,0,81
44,0,81
45,0,77
46,0,78
47,0,82
48,0,82
49,2,81
50,1,89
51,2,76
52,0,75
53,2,82
54,2,78
55,3,79
56,3,79
57,3,79
58,3,82
59,3,82
60,3,82
61,3,82
62,3,82
63,3,82
64,3,82
65,31,85
66,35,83
67,13,79
68,21,81
69,28,80
70,32,86
71,44,84
72,49,80
73,52,78
74,59,84
75,61,77
76,74,78
77,79,82
78,90,79
79,90,79
80,90,79
81,106,77
82,95,78
83,96,77
84,112,78
85,124,79
86,135,83
87,135,83
88,150,77
89,156,84
90,150,89
91,144,82
92,164,75
93,158,76
94,164,78
95,162,84
96,153,85
97,157,81
98,150,78
99,142,81
100,141,80
101,126,84
102,116,84
103,44,79
104,35,81
105,29,80
106,25,81
107,22,88
108,21,88
109,29,85
110,31,86
111,28,79
112,28,79
113,28,79
114,15,78
115,10,76
116,8,77
117,14,78
118,13,85
119,13,85
120,13,85
121,13,85
122,3,85
123,13,87
124,13,87
125,12,78
126,26,77
127,26,77
128,38,78
129,38,78
130,38,78
131,38,78
132,38,78
133,50,83
134,61,84
135,61,84
136,61,84
137,59,88
138,58,90
139,70,88
140,70,88
141,70,88
142,70,88
143,70,88
